i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.01,,,,,,,,,,,,,,,,,,,
2,7.59,8.21,,,,,,,,,,,,,,,,,,
3,7.16,7.79,8.25,,,,,,,,,,,,,,,,,
4,6.74,7.36,7.82,8.26,,,,,,,,,,,,,,,,
5,6.32,6.94,7.40,7.83,8.25,,,,,,,,,,,,,,,
6,5.89,6.51,6.97,7.41,7.83,8.24,,,,,,,,,,,,,,
7,5.47,6.09,6.55,6.98,7.40,7.81,8.21,,,,,,,,,,,,,
8,5.04,5.66,6.12,6.56,6.98,7.39,7.79,8.18,,,,,,,,,,,,
9,4.62,5.24,5.70,6.14,6.56,6.96,7.36,7.76,8.14,,,,,,,,,,,
10,4.19,4.81,5.27,5.71,6.13,6.54,6.94,7.33,7.72,8.10,,,,,,,,,,
11,3.77,4.39,4.85,5.29,5.71,6.11,6.51,6.91,7.29,7.67,8.05,,,,,,,,,
12,3.34,3.96,4.42,4.86,5.28,5.69,6.09,6.48,6.87,7.25,7.63,8.00,,,,,,,,
13,2.92,3.54,4.00,4.44,4.86,5.27,5.66,6.06,6.44,6.83,7.20,7.58,7.95,,,,,,,
14,2.49,3.12,3.57,4.01,4.43,4.84,5.24,5.63,6.02,6.40,6.78,7.15,7.52,7.89,,,,,,
15,2.07,2.69,3.15,3.59,4.01,4.42,4.82,5.21,5.59,5.98,6.35,6.73,7.10,7.47,7.83,,,,,
16,1.64,2.27,2.73,3.16,3.58,3.99,4.39,4.78,5.17,5.55,5.93,6.30,6.67,7.04,7.41,7.77,,,,
17,1.22,1.84,2.30,2.73,3.15,3.56,3.96,4.35,4.74,5.12,5.50,5.87,6.24,6.61,6.97,7.34,7.70,,,
18,0.80,1.41,1.86,2.29,2.71,3.11,3.51,3.90,4.28,4.66,5.04,5.41,5.78,6.14,6.51,6.87,7.23,7.59,,
19,0.37,0.96,1.38,1.79,2.18,2.57,2.95,3.33,3.70,4.07,4.43,4.79,5.15,5.51,5.86,6.22,6.57,6.92,7.27,
20,0.00,0.43,0.73,1.03,1.33,1.63,1.93,2.23,2.53,2.83,3.13,3.43,3.73,4.03,4.33,4.63,4.93,5.23,5.53,5.83
