i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.40,,,,,,,,,,,,,,,,,,,
2,7.95,8.54,,,,,,,,,,,,,,,,,,
3,7.50,8.09,8.57,,,,,,,,,,,,,,,,,
4,7.05,7.64,8.12,8.57,,,,,,,,,,,,,,,,
5,6.60,7.19,7.67,8.12,8.56,,,,,,,,,,,,,,,
6,6.15,6.74,7.22,7.67,8.11,8.53,,,,,,,,,,,,,,
7,5.70,6.29,6.77,7.22,7.66,8.08,8.50,,,,,,,,,,,,,
8,5.25,5.84,6.32,6.77,7.21,7.63,8.05,8.45,,,,,,,,,,,,
9,4.80,5.39,5.87,6.32,6.76,7.18,7.60,8.00,8.40,,,,,,,,,,,
10,4.35,4.94,5.42,5.87,6.31,6.73,7.15,7.55,7.95,8.34,,,,,,,,,,
11,3.90,4.49,4.97,5.42,5.86,6.28,6.70,7.10,7.50,7.89,8.28,,,,,,,,,
12,3.45,4.04,4.52,4.97,5.41,5.83,6.25,6.65,7.05,7.44,7.83,8.22,,,,,,,,
13,3.00,3.59,4.07,4.52,4.96,5.38,5.80,6.20,6.60,6.99,7.38,7.77,8.15,,,,,,,
14,2.55,3.14,3.62,4.07,4.51,4.93,5.35,5.75,6.15,6.54,6.93,7.32,7.70,8.07,,,,,,
15,2.10,2.69,3.17,3.62,4.06,4.48,4.90,5.30,5.70,6.09,6.48,6.87,7.25,7.62,8.00,,,,,
16,1.65,2.24,2.72,3.17,3.61,4.03,4.44,4.85,5.25,5.64,6.03,6.41,6.79,7.17,7.54,7.92,,,,
17,1.20,1.79,2.27,2.72,3.15,3.58,3.99,4.39,4.79,5.18,5.57,5.95,6.33,6.71,7.08,7.45,7.82,,,
18,0.75,1.34,1.81,2.25,2.68,3.10,3.51,3.91,4.30,4.69,5.08,5.46,5.84,6.21,6.58,6.95,7.32,7.68,,
19,0.32,0.86,1.29,1.71,2.12,2.52,2.91,3.30,3.68,4.05,4.42,4.79,5.16,5.52,5.88,6.24,6.60,6.95,7.31,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
