i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.98,,,,,,,,,,,,,,,,,,,
2,7.56,8.15,,,,,,,,,,,,,,,,,,
3,7.13,7.72,8.18,,,,,,,,,,,,,,,,,
4,6.71,7.30,7.76,8.20,,,,,,,,,,,,,,,,
5,6.28,6.87,7.33,7.77,8.19,,,,,,,,,,,,,,,
6,5.86,6.45,6.91,7.35,7.77,8.18,,,,,,,,,,,,,,
7,5.43,6.03,6.48,6.92,7.34,7.75,8.16,,,,,,,,,,,,,
8,5.01,5.60,6.06,6.50,6.92,7.33,7.73,8.12,,,,,,,,,,,,
9,4.58,5.18,5.63,6.07,6.50,6.91,7.31,7.70,8.09,,,,,,,,,,,
10,4.16,4.75,5.21,5.65,6.07,6.48,6.88,7.28,7.66,8.05,,,,,,,,,,
11,3.74,4.33,4.79,5.22,5.65,6.06,6.46,6.85,7.24,7.62,8.00,,,,,,,,,
12,3.31,3.90,4.36,4.80,5.22,5.63,6.03,6.43,6.81,7.20,7.57,7.95,,,,,,,,
13,2.89,3.48,3.94,4.38,4.80,5.21,5.61,6.00,6.39,6.77,7.15,7.52,7.90,,,,,,,
14,2.46,3.05,3.51,3.95,4.37,4.78,5.18,5.58,5.96,6.35,6.73,7.10,7.47,7.84,,,,,,
15,2.04,2.63,3.09,3.53,3.95,4.36,4.76,5.15,5.54,5.92,6.30,6.68,7.05,7.42,7.78,,,,,
16,1.61,2.20,2.66,3.10,3.52,3.93,4.33,4.73,5.11,5.50,5.87,6.25,6.62,6.99,7.36,7.72,,,,
17,1.19,1.78,2.24,2.67,3.09,3.50,3.90,4.30,4.68,5.07,5.44,5.82,6.19,6.56,6.92,7.29,7.65,,,
18,0.77,1.35,1.80,2.23,2.65,3.06,3.45,3.84,4.23,4.61,4.98,5.36,5.73,6.09,6.46,6.82,7.18,7.54,,
19,0.34,0.90,1.32,1.73,2.13,2.52,2.90,3.27,3.65,4.01,4.38,4.74,5.10,5.46,5.81,6.17,6.52,6.87,7.22,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
