i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,5.39,,,,,,,,,,,,,,,,,,
3,4.70,5.11,5.51,,,,,,,,,,,,,,,,,
4,4.42,4.83,5.23,5.61,,,,,,,,,,,,,,,,
5,4.14,4.55,4.94,5.33,5.70,,,,,,,,,,,,,,,
6,3.86,4.26,4.66,5.05,5.42,5.78,,,,,,,,,,,,,,
7,3.57,3.98,4.38,4.76,5.14,5.50,5.86,,,,,,,,,,,,,
8,3.29,3.70,4.10,4.48,4.85,5.22,5.58,5.93,,,,,,,,,,,,
9,3.01,3.42,3.82,4.20,4.57,4.94,5.29,5.65,6.00,,,,,,,,,,,
10,2.73,3.14,3.54,3.92,4.29,4.65,5.01,5.37,5.72,6.07,,,,,,,,,,
11,2.45,2.85,3.25,3.64,4.01,4.37,4.73,5.08,5.44,5.78,6.13,,,,,,,,,
12,2.16,2.57,2.97,3.35,3.73,4.09,4.45,4.80,5.15,5.50,5.85,6.19,,,,,,,,
13,1.88,2.29,2.69,3.07,3.44,3.81,4.17,4.52,4.87,5.22,5.57,5.91,6.25,,,,,,,
14,1.60,2.01,2.41,2.79,3.16,3.53,3.88,4.24,4.59,4.94,5.28,5.63,5.97,6.31,,,,,,
15,1.32,1.73,2.13,2.51,2.88,3.24,3.60,3.96,4.31,4.66,5.00,5.34,5.69,6.03,6.36,,,,,
16,1.04,1.44,1.84,2.23,2.60,2.96,3.32,3.67,4.03,4.37,4.72,5.06,5.40,5.74,6.08,6.42,,,,
17,0.75,1.16,1.56,1.94,2.31,2.68,3.04,3.39,3.74,4.09,4.44,4.78,5.12,5.46,5.80,6.14,6.47,,,
18,0.47,0.88,1.28,1.66,2.03,2.39,2.75,3.10,3.45,3.80,4.14,4.49,4.83,5.17,5.50,5.84,6.17,6.51,,
19,0.20,0.59,0.97,1.34,1.71,2.06,2.41,2.76,3.10,3.45,3.78,4.12,4.46,4.79,5.13,5.46,5.79,6.12,6.45,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
