i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.61,,,,,,,,,,,,,,,,,,,
2,7.20,7.74,,,,,,,,,,,,,,,,,,
3,6.79,7.34,7.79,,,,,,,,,,,,,,,,,
4,6.38,6.93,7.38,7.82,,,,,,,,,,,,,,,,
5,5.97,6.52,6.98,7.41,7.83,,,,,,,,,,,,,,,
6,5.57,6.11,6.57,7.00,7.42,7.82,,,,,,,,,,,,,,
7,5.16,5.70,6.16,6.59,7.01,7.41,7.81,,,,,,,,,,,,,
8,4.75,5.30,5.75,6.18,6.60,7.01,7.40,7.79,,,,,,,,,,,,
9,4.34,4.89,5.34,5.78,6.19,6.60,6.99,7.38,7.77,,,,,,,,,,,
10,3.93,4.48,4.94,5.37,5.79,6.19,6.59,6.97,7.36,7.74,,,,,,,,,,
11,3.53,4.07,4.53,4.96,5.38,5.78,6.18,6.57,6.95,7.33,7.70,,,,,,,,,
12,3.12,3.67,4.12,4.55,4.97,5.37,5.77,6.16,6.54,6.92,7.29,7.67,,,,,,,,
13,2.71,3.26,3.71,4.15,4.56,4.97,5.36,5.75,6.13,6.51,6.89,7.26,7.62,,,,,,,
14,2.30,2.85,3.30,3.74,4.15,4.56,4.95,5.34,5.73,6.10,6.48,6.85,7.22,7.58,,,,,,
15,1.90,2.44,2.90,3.33,3.75,4.15,4.55,4.94,5.32,5.70,6.07,6.44,6.81,7.17,7.54,,,,,
16,1.49,2.03,2.49,2.92,3.34,3.74,4.14,4.53,4.91,5.29,5.66,6.03,6.40,6.76,7.13,7.49,,,,
17,1.08,1.62,2.08,2.51,2.93,3.33,3.73,4.11,4.50,4.87,5.25,5.62,5.99,6.35,6.71,7.07,7.43,,,
18,0.68,1.21,1.66,2.09,2.50,2.90,3.30,3.68,4.06,4.44,4.81,5.18,5.54,5.91,6.27,6.63,6.98,7.34,,
19,0.29,0.79,1.21,1.62,2.01,2.40,2.77,3.15,3.52,3.88,4.24,4.60,4.96,5.31,5.66,6.02,6.36,6.71,7.06,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
