i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.18,8.87,,,,,,,,,,,,,,,,,,
3,7.73,8.41,8.88,,,,,,,,,,,,,,,,,
4,7.27,7.96,8.43,8.88,,,,,,,,,,,,,,,,
5,6.82,7.51,7.97,8.42,8.85,,,,,,,,,,,,,,,
6,6.37,7.05,7.52,7.97,8.40,8.82,,,,,,,,,,,,,,
7,5.91,6.60,7.07,7.51,7.94,8.36,8.77,,,,,,,,,,,,,
8,5.46,6.14,6.61,7.06,7.49,7.91,8.32,8.72,,,,,,,,,,,,
9,5.00,5.69,6.16,6.61,7.04,7.46,7.87,8.27,8.66,,,,,,,,,,,
10,4.55,5.24,5.70,6.15,6.58,7.00,7.41,7.81,8.21,8.60,,,,,,,,,,
11,4.10,4.78,5.25,5.70,6.13,6.55,6.96,7.36,7.76,8.15,8.53,,,,,,,,,
12,3.64,4.33,4.80,5.24,5.68,6.09,6.50,6.91,7.30,7.69,8.08,8.46,,,,,,,,
13,3.19,3.87,4.34,4.79,5.22,5.64,6.05,6.45,6.85,7.24,7.63,8.01,8.39,,,,,,,
14,2.74,3.42,3.89,4.34,4.77,5.19,5.60,6.00,6.39,6.79,7.17,7.55,7.93,8.31,,,,,,
15,2.28,2.97,3.43,3.88,4.31,4.73,5.14,5.54,5.94,6.33,6.72,7.10,7.48,7.86,8.23,,,,,
16,1.83,2.51,2.98,3.43,3.86,4.28,4.69,5.09,5.48,5.88,6.26,6.64,7.02,7.40,7.77,8.14,,,,
17,1.37,2.06,2.52,2.97,3.40,3.82,4.23,4.63,5.02,5.41,5.80,6.18,6.56,6.93,7.31,7.68,8.05,,,
18,0.92,1.59,2.05,2.49,2.92,3.33,3.74,4.14,4.53,4.92,5.30,5.68,6.05,6.43,6.80,7.17,7.53,7.90,,
19,0.44,1.09,1.52,1.94,2.34,2.73,3.12,3.50,3.88,4.25,4.63,4.99,5.36,5.72,6.08,6.44,6.80,7.15,7.51,
20,0.00,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60,5.90
