i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.32,,,,,,,,,,,,,,,,,
3,0.43,1.32,2.24,,,,,,,,,,,,,,,,
4,0.43,1.32,2.24,3.18,,,,,,,,,,,,,,,
5,0.43,1.32,2.24,3.18,4.12,,,,,,,,,,,,,,
6,0.43,1.32,2.24,3.18,4.12,5.06,,,,,,,,,,,,,
7,0.43,1.32,2.24,3.18,4.12,5.06,6.01,,,,,,,,,,,,
8,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,,,,,,,,,,,
9,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,7.92,,,,,,,,,,
10,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,7.92,8.87,,,,,,,,,
11,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,7.92,8.87,9.83,,,,,,,,
12,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,7.92,8.87,9.83,10.79,,,,,,,
13,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,7.92,8.87,9.83,10.79,11.75,,,,,,
14,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,7.92,8.87,9.83,10.79,11.75,12.72,,,,,
15,0.43,1.32,2.24,3.18,4.12,5.06,6.01,6.96,7.92,8.87,9.83,10.79,11.75,12.72,13.68,,,,
16,0.43,1.32,2.24,3.18,4.11,5.06,6.01,6.96,7.91,8.87,9.83,10.79,11.75,12.72,13.68,14.65,,,
17,0.42,1.32,2.24,3.17,4.11,5.06,6.00,6.96,7.91,8.87,9.83,10.79,11.75,12.71,13.68,14.64,15.62,,
18,0.41,1.30,2.22,3.15,4.09,5.03,5.98,6.93,7.88,8.83,9.79,10.75,11.71,12.67,13.64,14.60,15.57,16.61,
19,0.33,1.18,2.07,2.98,3.89,4.82,5.75,6.69,7.63,8.58,9.53,10.48,11.43,12.38,13.34,14.29,15.25,16.21,17.29
