i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.46,,,,,,,,,,,,,,,,,
3,0.58,1.46,2.37,,,,,,,,,,,,,,,,
4,0.58,1.46,2.37,3.29,,,,,,,,,,,,,,,
5,0.58,1.46,2.37,3.29,4.22,,,,,,,,,,,,,,
6,0.58,1.46,2.37,3.29,4.22,5.16,,,,,,,,,,,,,
7,0.58,1.46,2.37,3.29,4.22,5.16,6.10,,,,,,,,,,,,
8,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,,,,,,,,,,,
9,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,,,,,,,,,,
10,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,8.94,,,,,,,,,
11,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,8.94,9.89,,,,,,,,
12,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,8.94,9.89,10.85,,,,,,,
13,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,8.94,9.89,10.85,11.80,,,,,,
14,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,8.94,9.89,10.85,11.80,12.76,,,,,
15,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,8.94,9.89,10.84,11.80,12.76,13.72,,,,
16,0.58,1.46,2.37,3.29,4.22,5.16,6.10,7.04,7.99,8.94,9.89,10.84,11.80,12.76,13.71,14.67,,,
17,0.58,1.46,2.36,3.28,4.21,5.15,6.09,7.03,7.98,8.93,9.88,10.84,11.79,12.75,13.71,14.66,15.62,,
18,0.56,1.43,2.33,3.25,4.17,5.11,6.04,6.99,7.93,8.88,9.83,10.78,11.73,12.69,13.64,14.60,15.56,16.52,
19,0.44,1.26,2.12,3.01,3.91,4.82,5.74,6.67,7.59,8.53,9.46,10.40,11.34,12.29,13.23,14.18,15.13,16.08,17.03
