i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.09,,,,,,,,,,,,,,,,,,,
2,6.71,7.21,,,,,,,,,,,,,,,,,,
3,6.33,6.83,7.28,,,,,,,,,,,,,,,,,
4,5.95,6.45,6.90,7.32,,,,,,,,,,,,,,,,
5,5.56,6.07,6.51,6.94,7.34,,,,,,,,,,,,,,,
6,5.18,5.69,6.13,6.55,6.96,7.35,,,,,,,,,,,,,,
7,4.80,5.30,5.75,6.17,6.58,6.97,7.36,,,,,,,,,,,,,
8,4.42,4.92,5.37,5.79,6.20,6.59,6.98,7.36,,,,,,,,,,,,
9,4.04,4.54,4.99,5.41,5.81,6.21,6.60,6.98,7.35,,,,,,,,,,,
10,3.66,4.16,4.61,5.03,5.43,5.83,6.21,6.59,6.97,7.34,,,,,,,,,,
11,3.27,3.78,4.23,4.65,5.05,5.45,5.83,6.21,6.59,6.96,7.32,,,,,,,,,
12,2.89,3.40,3.84,4.26,4.67,5.07,5.45,5.83,6.21,6.58,6.94,7.31,,,,,,,,
13,2.51,3.01,3.46,3.88,4.29,4.68,5.07,5.45,5.82,6.19,6.56,6.92,7.28,,,,,,,
14,2.13,2.63,3.08,3.50,3.91,4.30,4.69,5.07,5.44,5.81,6.18,6.54,6.90,7.26,,,,,,
15,1.75,2.25,2.70,3.12,3.53,3.92,4.31,4.69,5.06,5.43,5.80,6.16,6.52,6.88,7.23,,,,,
16,1.37,1.87,2.32,2.74,3.14,3.54,3.92,4.30,4.68,5.05,5.42,5.78,6.14,6.50,6.85,7.21,,,,
17,0.99,1.49,1.93,2.36,2.76,3.15,3.54,3.92,4.29,4.66,5.03,5.39,5.75,6.11,6.47,6.82,7.17,,,
18,0.61,1.11,1.55,1.96,2.37,2.76,3.14,3.52,3.89,4.26,4.62,4.99,5.34,5.70,6.06,6.41,6.76,7.11,,
19,0.25,0.71,1.13,1.53,1.92,2.29,2.67,3.03,3.39,3.75,4.11,4.46,4.81,5.16,5.51,5.86,6.20,6.54,6.88,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
