i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.38,,,,,,,,,,,,,,,,,
3,0.55,1.38,2.27,,,,,,,,,,,,,,,,
4,0.55,1.38,2.27,3.16,,,,,,,,,,,,,,,
5,0.55,1.38,2.27,3.16,4.06,,,,,,,,,,,,,,
6,0.55,1.38,2.27,3.16,4.06,4.98,,,,,,,,,,,,,
7,0.55,1.38,2.27,3.16,4.06,4.98,5.90,,,,,,,,,,,,
8,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,,,,,,,,,,,
9,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,7.76,,,,,,,,,,
10,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,7.76,8.69,,,,,,,,,
11,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,7.76,8.69,9.63,,,,,,,,
12,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,7.76,8.69,9.63,10.57,,,,,,,
13,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,7.76,8.69,9.63,10.57,11.51,,,,,,
14,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,7.75,8.69,9.63,10.57,11.51,12.45,,,,,
15,0.55,1.38,2.27,3.16,4.06,4.98,5.90,6.82,7.75,8.69,9.63,10.56,11.51,12.45,13.39,,,,
16,0.55,1.38,2.26,3.15,4.06,4.97,5.89,6.82,7.75,8.68,9.62,10.56,11.50,12.45,13.39,14.34,,,
17,0.54,1.37,2.25,3.14,4.04,4.96,5.88,6.80,7.73,8.66,9.60,10.54,11.48,12.42,13.37,14.31,15.26,,
18,0.50,1.31,2.19,3.06,3.96,4.87,5.78,6.70,7.62,8.55,9.49,10.42,11.36,12.30,13.24,14.18,15.13,16.07,
19,0.35,1.06,1.86,2.69,3.54,4.41,5.29,6.18,7.08,7.98,8.89,9.80,10.72,11.64,12.56,13.49,14.42,15.35,16.28
