i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,1.84,,,,,,,,,,,,,,,,,
3,1.04,1.84,2.70,,,,,,,,,,,,,,,,
4,1.04,1.84,2.70,3.59,,,,,,,,,,,,,,,
5,1.04,1.84,2.70,3.59,4.49,,,,,,,,,,,,,,
6,1.04,1.84,2.70,3.59,4.49,5.40,,,,,,,,,,,,,
7,1.04,1.84,2.70,3.59,4.49,5.40,6.31,,,,,,,,,,,,
8,1.04,1.84,2.70,3.59,4.49,5.40,6.31,7.23,,,,,,,,,,,
9,1.04,1.84,2.70,3.59,4.49,5.40,6.31,7.23,8.15,,,,,,,,,,
10,1.04,1.84,2.70,3.59,4.49,5.40,6.31,7.23,8.15,9.07,,,,,,,,,
11,1.04,1.84,2.70,3.59,4.49,5.40,6.31,7.23,8.15,9.07,10.00,,,,,,,,
12,1.04,1.84,2.70,3.59,4.49,5.40,6.31,7.23,8.15,9.07,10.00,10.92,,,,,,,
13,1.04,1.84,2.70,3.59,4.49,5.40,6.31,7.23,8.15,9.07,10.00,10.92,11.86,,,,,,
14,1.04,1.84,2.70,3.59,4.49,5.40,6.31,7.23,8.15,9.07,10.00,10.92,11.86,12.79,,,,,
15,1.04,1.84,2.69,3.59,4.49,5.40,6.31,7.23,8.14,9.07,9.99,10.92,11.85,12.79,13.72,,,,
16,1.04,1.83,2.69,3.59,4.49,5.39,6.30,7.22,8.14,9.06,9.98,10.91,11.84,12.78,13.71,14.65,,,
17,1.02,1.81,2.66,3.56,4.46,5.36,6.27,7.18,8.10,9.02,9.94,10.87,11.80,12.73,13.67,14.60,15.54,,
18,0.94,1.70,2.53,3.41,4.30,5.20,6.10,7.00,7.91,8.83,9.75,10.67,11.59,12.52,13.45,14.38,15.31,16.25,
19,0.57,1.32,2.10,2.91,3.73,4.58,5.43,6.29,7.16,8.04,8.93,9.82,10.71,11.61,12.52,13.42,14.33,15.24,16.16
