i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.50,,,,,,,,,,,,,,,,,
3,0.65,1.50,2.33,,,,,,,,,,,,,,,,
4,0.65,1.50,2.33,3.20,,,,,,,,,,,,,,,
5,0.65,1.50,2.33,3.20,4.09,,,,,,,,,,,,,,
6,0.65,1.50,2.33,3.20,4.09,4.99,,,,,,,,,,,,,
7,0.65,1.50,2.33,3.20,4.09,4.99,5.89,,,,,,,,,,,,
8,0.65,1.50,2.33,3.20,4.09,4.99,5.89,6.81,,,,,,,,,,,
9,0.65,1.50,2.33,3.20,4.09,4.99,5.89,6.81,7.73,,,,,,,,,,
10,0.65,1.50,2.33,3.20,4.09,4.99,5.89,6.81,7.73,8.65,,,,,,,,,
11,0.65,1.50,2.33,3.20,4.09,4.99,5.89,6.81,7.73,8.65,9.58,,,,,,,,
12,0.65,1.50,2.33,3.20,4.09,4.99,5.89,6.81,7.73,8.65,9.58,10.51,,,,,,,
13,0.65,1.50,2.33,3.20,4.09,4.99,5.89,6.81,7.73,8.65,9.58,10.51,11.44,,,,,,
14,0.65,1.50,2.33,3.20,4.09,4.99,5.89,6.81,7.73,8.65,9.58,10.51,11.44,12.38,,,,,
15,0.65,1.50,2.32,3.20,4.08,4.99,5.89,6.81,7.73,8.65,9.58,10.51,11.44,12.38,13.32,,,,
16,0.65,1.50,2.32,3.19,4.08,4.98,5.89,6.80,7.72,8.64,9.57,10.50,11.44,12.37,13.31,14.25,,,
17,0.64,1.48,2.30,3.17,4.06,4.95,5.86,6.77,7.69,8.61,9.54,10.47,11.40,12.34,13.27,14.21,15.15,,
18,0.56,1.36,2.21,3.05,3.93,4.82,5.72,6.62,7.54,8.45,9.37,10.30,11.22,12.15,13.08,14.02,14.95,15.89,
19,0.37,1.06,1.81,2.61,3.43,4.27,5.12,5.99,6.87,7.75,8.64,9.53,10.43,11.33,12.24,13.15,14.07,14.98,15.90
