i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.48,,,,,,,,,,,,,,,,,,
2,0.48,1.33,,,,,,,,,,,,,,,,,
3,0.48,1.33,2.23,,,,,,,,,,,,,,,,
4,0.48,1.33,2.23,3.14,,,,,,,,,,,,,,,
5,0.48,1.33,2.23,3.14,4.06,,,,,,,,,,,,,,
6,0.48,1.33,2.23,3.14,4.06,4.99,,,,,,,,,,,,,
7,0.48,1.33,2.23,3.14,4.06,4.99,5.92,,,,,,,,,,,,
8,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,,,,,,,,,,,
9,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,,,,,,,,,,
10,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,8.74,,,,,,,,,
11,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,8.74,9.69,,,,,,,,
12,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,8.74,9.69,10.63,,,,,,,
13,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,8.74,9.69,10.63,11.58,,,,,,
14,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,8.74,9.69,10.63,11.58,12.53,,,,,
15,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,8.74,9.69,10.63,11.58,12.53,13.49,,,,
16,0.48,1.33,2.23,3.14,4.06,4.99,5.92,6.86,7.80,8.74,9.68,10.63,11.58,12.53,13.48,14.44,,,
17,0.47,1.32,2.22,3.13,4.05,4.98,5.91,6.84,7.78,8.73,9.67,10.62,11.57,12.52,13.47,14.42,15.38,,
18,0.45,1.29,2.18,3.08,3.99,4.91,5.84,6.77,7.71,8.65,9.59,10.53,11.48,12.43,13.38,14.33,15.28,16.24,
19,0.33,1.08,1.91,2.77,3.65,4.55,5.45,6.36,7.27,8.19,9.11,10.04,10.97,11.90,12.84,13.78,14.72,15.66,16.60
