i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.32,,,,,,,,,,,,,,,,,
3,0.50,1.32,2.19,,,,,,,,,,,,,,,,
4,0.50,1.32,2.19,3.08,,,,,,,,,,,,,,,
5,0.50,1.32,2.19,3.08,3.98,,,,,,,,,,,,,,
6,0.50,1.32,2.19,3.08,3.98,4.88,,,,,,,,,,,,,
7,0.50,1.32,2.19,3.08,3.98,4.88,5.80,,,,,,,,,,,,
8,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,,,,,,,,,,,
9,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,7.64,,,,,,,,,,
10,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,7.64,8.57,,,,,,,,,
11,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,7.64,8.57,9.51,,,,,,,,
12,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,7.64,8.57,9.51,10.44,,,,,,,
13,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,7.64,8.57,9.51,10.44,11.38,,,,,,
14,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,7.64,8.57,9.51,10.44,11.38,12.32,,,,,
15,0.50,1.32,2.19,3.08,3.98,4.88,5.80,6.72,7.64,8.57,9.51,10.44,11.38,12.32,13.26,,,,
16,0.50,1.32,2.18,3.08,3.97,4.88,5.79,6.71,7.64,8.57,9.50,10.44,11.38,12.32,13.26,14.20,,,
17,0.49,1.31,2.17,3.07,3.96,4.86,5.77,6.69,7.62,8.55,9.48,10.41,11.35,12.29,13.23,14.18,15.12,,
18,0.46,1.25,2.10,2.98,3.86,4.76,5.67,6.58,7.50,8.42,9.35,10.28,11.22,12.15,13.09,14.03,14.97,15.92,
19,0.32,1.00,1.78,2.59,3.43,4.29,5.16,6.04,6.93,7.82,8.72,9.63,10.54,11.46,12.37,13.30,14.22,15.14,16.07
