i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.41,,,,,,,,,,,,,,,,,
3,0.52,1.41,2.32,,,,,,,,,,,,,,,,
4,0.52,1.41,2.32,3.24,,,,,,,,,,,,,,,
5,0.52,1.41,2.32,3.24,4.17,,,,,,,,,,,,,,
6,0.52,1.41,2.32,3.24,4.17,5.11,,,,,,,,,,,,,
7,0.52,1.41,2.32,3.24,4.17,5.11,6.05,,,,,,,,,,,,
8,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,,,,,,,,,,,
9,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,,,,,,,,,,
10,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,,,,,,,,,
11,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,,,,,,,,
12,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,,,,,,,
13,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.77,,,,,,
14,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.77,12.72,,,,,
15,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.77,12.72,13.68,,,,
16,0.52,1.41,2.32,3.24,4.17,5.11,6.05,7.00,7.95,8.90,9.85,10.81,11.77,12.72,13.68,14.64,,,
17,0.52,1.40,2.31,3.24,4.17,5.11,6.05,6.99,7.94,8.89,9.85,10.80,11.76,12.72,13.68,14.64,15.60,,
18,0.50,1.38,2.28,3.20,4.13,5.07,6.01,6.95,7.90,8.85,9.80,10.75,11.71,12.66,13.62,14.58,15.54,16.50,
19,0.40,1.22,2.09,2.98,3.89,4.80,5.72,6.65,7.58,8.52,9.46,10.40,11.34,12.29,13.24,14.19,15.14,16.09,17.04
