i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.46,,,,,,,,,,,,,,,,,
3,0.60,1.46,2.31,,,,,,,,,,,,,,,,
4,0.60,1.46,2.31,3.19,,,,,,,,,,,,,,,
5,0.60,1.46,2.31,3.19,4.09,,,,,,,,,,,,,,
6,0.60,1.46,2.31,3.19,4.09,5.00,,,,,,,,,,,,,
7,0.60,1.46,2.31,3.19,4.09,5.00,5.92,,,,,,,,,,,,
8,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,,,,,,,,,,,
9,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,,,,,,,,,,
10,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,8.70,,,,,,,,,
11,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,8.70,9.63,,,,,,,,
12,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,8.70,9.63,10.56,,,,,,,
13,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,8.70,9.63,10.56,11.51,,,,,,
14,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,8.70,9.63,10.56,11.51,12.45,,,,,
15,0.60,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,8.70,9.63,10.56,11.50,12.44,13.38,,,,
16,0.60,1.45,2.31,3.19,4.08,5.00,5.91,6.83,7.76,8.69,9.62,10.56,11.50,12.44,13.38,14.32,,,
17,0.59,1.44,2.29,3.17,4.07,4.97,5.89,6.81,7.74,8.66,9.60,10.54,11.47,12.41,13.35,14.29,15.24,,
18,0.54,1.35,2.21,3.08,3.96,4.87,5.78,6.69,7.61,8.54,9.46,10.39,11.33,12.26,13.20,14.14,15.08,16.02,
19,0.36,1.07,1.85,2.67,3.52,4.38,5.25,6.12,7.01,7.91,8.81,9.72,10.63,11.54,12.46,13.38,14.30,15.22,16.15
