i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.07,8.72,,,,,,,,,,,,,,,,,,
3,7.62,8.27,8.74,,,,,,,,,,,,,,,,,
4,7.18,7.82,8.29,8.74,,,,,,,,,,,,,,,,
5,6.73,7.37,7.84,8.29,8.72,,,,,,,,,,,,,,,
6,6.28,6.92,7.39,7.84,8.27,8.69,,,,,,,,,,,,,,
7,5.83,6.47,6.94,7.39,7.82,8.24,8.65,,,,,,,,,,,,,
8,5.38,6.02,6.49,6.94,7.37,7.79,8.20,8.60,,,,,,,,,,,,
9,4.93,5.57,6.04,6.49,6.92,7.34,7.75,8.15,8.55,,,,,,,,,,,
10,4.48,5.12,5.59,6.04,6.47,6.89,7.30,7.70,8.10,8.49,,,,,,,,,,
11,4.03,4.67,5.14,5.59,6.02,6.44,6.85,7.25,7.65,8.04,8.42,,,,,,,,,
12,3.58,4.22,4.69,5.14,5.57,5.99,6.40,6.80,7.20,7.59,7.97,8.35,,,,,,,,
13,3.13,3.77,4.24,4.69,5.12,5.54,5.95,6.35,6.75,7.14,7.52,7.90,8.28,,,,,,,
14,2.68,3.32,3.79,4.24,4.67,5.09,5.50,5.90,6.30,6.69,7.07,7.45,7.83,8.21,,,,,,
15,2.23,2.87,3.34,3.79,4.22,4.64,5.05,5.45,5.85,6.24,6.62,7.00,7.38,7.76,8.13,,,,,
16,1.78,2.42,2.89,3.34,3.77,4.19,4.60,5.00,5.39,5.78,6.17,6.55,6.93,7.31,7.68,8.05,,,,
17,1.33,1.97,2.44,2.88,3.31,3.73,4.14,4.54,4.94,5.33,5.71,6.09,6.47,6.85,7.22,7.59,7.95,,,
18,0.88,1.51,1.97,2.41,2.84,3.25,3.66,4.06,4.45,4.83,5.22,5.60,5.97,6.35,6.72,7.08,7.45,7.81,,
19,0.40,1.02,1.45,1.87,2.27,2.66,3.05,3.43,3.81,4.19,4.56,4.92,5.29,5.65,6.01,6.37,6.72,7.08,7.43,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
