i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,1.64,,,,,,,,,,,,,,,,,
3,0.77,1.64,2.45,,,,,,,,,,,,,,,,
4,0.77,1.64,2.45,3.32,,,,,,,,,,,,,,,
5,0.77,1.64,2.45,3.32,4.21,,,,,,,,,,,,,,
6,0.77,1.64,2.45,3.32,4.21,5.11,,,,,,,,,,,,,
7,0.77,1.64,2.45,3.32,4.21,5.11,6.02,,,,,,,,,,,,
8,0.77,1.64,2.45,3.32,4.21,5.11,6.02,6.93,,,,,,,,,,,
9,0.77,1.64,2.45,3.32,4.21,5.11,6.02,6.93,7.85,,,,,,,,,,
10,0.77,1.64,2.45,3.32,4.21,5.11,6.02,6.93,7.85,8.77,,,,,,,,,
11,0.77,1.64,2.45,3.32,4.21,5.11,6.02,6.93,7.85,8.77,9.70,,,,,,,,
12,0.77,1.64,2.45,3.32,4.21,5.11,6.02,6.93,7.85,8.77,9.70,10.62,,,,,,,
13,0.77,1.64,2.45,3.32,4.21,5.11,6.02,6.93,7.85,8.77,9.70,10.62,11.56,,,,,,
14,0.77,1.64,2.45,3.32,4.21,5.11,6.02,6.93,7.85,8.77,9.70,10.62,11.56,12.49,,,,,
15,0.77,1.64,2.44,3.32,4.21,5.11,6.02,6.93,7.85,8.77,9.69,10.62,11.55,12.49,13.42,,,,
16,0.77,1.63,2.44,3.32,4.21,5.10,6.01,6.92,7.84,8.76,9.69,10.61,11.54,12.48,13.41,14.35,,,
17,0.76,1.61,2.42,3.29,4.18,5.07,5.98,6.89,7.80,8.72,9.65,10.57,11.50,12.44,13.37,14.31,15.25,,
18,0.67,1.53,2.30,3.16,4.04,4.92,5.82,6.72,7.63,8.54,9.46,10.38,11.30,12.23,13.16,14.09,15.03,15.96,
19,0.43,1.13,1.89,2.68,3.50,4.33,5.18,6.04,6.91,7.79,8.67,9.56,10.45,11.35,12.26,13.16,14.07,14.99,15.90
