i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.72,,,,,,,,,,,,,,,,,,,
2,4.46,4.77,,,,,,,,,,,,,,,,,,
3,4.20,4.51,4.91,,,,,,,,,,,,,,,,,
4,3.95,4.26,4.65,5.03,,,,,,,,,,,,,,,,
5,3.69,4.00,4.40,4.78,5.14,,,,,,,,,,,,,,,
6,3.44,3.75,4.14,4.52,4.89,5.25,,,,,,,,,,,,,,
7,3.18,3.49,3.89,4.26,4.63,4.99,5.35,,,,,,,,,,,,,
8,2.92,3.23,3.63,4.01,4.38,4.74,5.09,5.44,,,,,,,,,,,,
9,2.67,2.98,3.37,3.75,4.12,4.48,4.83,5.18,5.53,,,,,,,,,,,
10,2.41,2.72,3.12,3.50,3.86,4.22,4.58,4.93,5.27,5.62,,,,,,,,,,
11,2.16,2.47,2.86,3.24,3.61,3.97,4.32,4.67,5.02,5.36,5.70,,,,,,,,,
12,1.90,2.21,2.61,2.98,3.35,3.71,4.07,4.42,4.76,5.11,5.45,5.79,,,,,,,,
13,1.64,1.95,2.35,2.73,3.10,3.46,3.81,4.16,4.51,4.85,5.19,5.53,5.87,,,,,,,
14,1.39,1.70,2.10,2.47,2.84,3.20,3.55,3.90,4.25,4.59,4.94,5.27,5.61,5.95,,,,,,
15,1.13,1.44,1.84,2.22,2.58,2.94,3.30,3.65,3.99,4.34,4.68,5.02,5.36,5.69,6.03,,,,,
16,0.88,1.19,1.58,1.96,2.33,2.69,3.04,3.39,3.74,4.08,4.42,4.76,5.10,5.44,5.77,6.10,,,,
17,0.62,0.93,1.33,1.70,2.07,2.43,2.78,3.13,3.48,3.82,4.17,4.51,4.84,5.18,5.51,5.85,6.18,,,
18,0.37,0.67,1.07,1.45,1.81,2.17,2.52,2.87,3.22,3.56,3.90,4.24,4.58,4.91,5.25,5.58,5.91,6.24,,
19,0.13,0.42,0.80,1.17,1.52,1.88,2.22,2.57,2.91,3.25,3.58,3.92,4.25,4.58,4.91,5.24,5.57,5.90,6.23,
20,0.00,0.16,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56
