i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.58,,,,,,,,,,,,,,,,,,
2,0.58,1.39,,,,,,,,,,,,,,,,,
3,0.58,1.39,2.27,,,,,,,,,,,,,,,,
4,0.58,1.39,2.27,3.14,,,,,,,,,,,,,,,
5,0.58,1.39,2.27,3.14,4.04,,,,,,,,,,,,,,
6,0.58,1.39,2.27,3.14,4.04,4.94,,,,,,,,,,,,,
7,0.58,1.39,2.27,3.14,4.04,4.94,5.86,,,,,,,,,,,,
8,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.78,,,,,,,,,,,
9,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.78,7.70,,,,,,,,,,
10,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.78,7.70,8.63,,,,,,,,,
11,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.78,7.70,8.63,9.56,,,,,,,,
12,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.78,7.70,8.63,9.56,10.49,,,,,,,
13,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.78,7.70,8.63,9.56,10.49,11.43,,,,,,
14,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.78,7.70,8.63,9.56,10.49,11.43,12.37,,,,,
15,0.58,1.39,2.27,3.14,4.04,4.94,5.86,6.77,7.70,8.63,9.56,10.49,11.43,12.37,13.31,,,,
16,0.58,1.39,2.27,3.14,4.03,4.94,5.85,6.77,7.69,8.62,9.55,10.49,11.42,12.36,13.30,14.24,,,
17,0.57,1.38,2.25,3.12,4.01,4.92,5.83,6.75,7.67,8.60,9.53,10.46,11.39,12.33,13.27,14.21,15.16,,
18,0.51,1.31,2.17,3.03,3.91,4.80,5.71,6.62,7.54,8.46,9.38,10.31,11.24,12.18,13.11,14.05,14.99,15.93,
19,0.34,1.03,1.80,2.61,3.45,4.30,5.17,6.04,6.93,7.82,8.72,9.62,10.52,11.44,12.35,13.27,14.19,15.11,16.03
