i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.34,,,,,,,,,,,,,,,,,
3,0.52,1.34,2.21,,,,,,,,,,,,,,,,
4,0.52,1.34,2.21,3.09,,,,,,,,,,,,,,,
5,0.52,1.34,2.21,3.09,3.98,,,,,,,,,,,,,,
6,0.52,1.34,2.21,3.09,3.98,4.88,,,,,,,,,,,,,
7,0.52,1.34,2.21,3.09,3.98,4.88,5.79,,,,,,,,,,,,
8,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,,,,,,,,,,,
9,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,7.63,,,,,,,,,,
10,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,7.63,8.56,,,,,,,,,
11,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,7.63,8.56,9.49,,,,,,,,
12,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,7.63,8.56,9.49,10.43,,,,,,,
13,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,7.63,8.56,9.49,10.43,11.36,,,,,,
14,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,7.63,8.56,9.49,10.43,11.36,12.30,,,,,
15,0.52,1.34,2.21,3.09,3.98,4.88,5.79,6.71,7.63,8.56,9.49,10.43,11.36,12.30,13.24,,,,
16,0.52,1.34,2.19,3.09,3.98,4.88,5.79,6.71,7.63,8.56,9.49,10.42,11.36,12.30,13.24,14.18,,,
17,0.51,1.32,2.18,3.07,3.96,4.86,5.77,6.68,7.61,8.53,9.46,10.40,11.33,12.27,13.21,14.15,15.09,,
18,0.47,1.26,2.10,2.98,3.86,4.75,5.65,6.56,7.48,8.40,9.33,10.25,11.19,12.12,13.06,13.99,14.93,15.88,
19,0.32,1.00,1.77,2.57,3.41,4.26,5.12,6.00,6.88,7.78,8.67,9.58,10.48,11.40,12.31,13.23,14.15,15.07,16.00
