i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.50,,,,,,,,,,,,,,,,,,
2,0.50,1.39,,,,,,,,,,,,,,,,,
3,0.50,1.39,2.31,,,,,,,,,,,,,,,,
4,0.50,1.39,2.31,3.23,,,,,,,,,,,,,,,
5,0.50,1.39,2.31,3.23,4.17,,,,,,,,,,,,,,
6,0.50,1.39,2.31,3.23,4.17,5.12,,,,,,,,,,,,,
7,0.50,1.39,2.31,3.23,4.17,5.12,6.06,,,,,,,,,,,,
8,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,,,,,,,,,,,
9,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,7.96,,,,,,,,,,
10,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,7.96,8.91,,,,,,,,,
11,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,7.96,8.91,9.88,,,,,,,,
12,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,7.96,8.91,9.88,10.83,,,,,,,
13,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,7.96,8.91,9.88,10.83,11.79,,,,,,
14,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,7.96,8.91,9.88,10.83,11.79,12.75,,,,,
15,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.01,7.96,8.91,9.88,10.83,11.79,12.75,13.71,,,,
16,0.50,1.39,2.31,3.23,4.17,5.12,6.06,7.00,7.96,8.91,9.87,10.83,11.79,12.75,13.71,14.68,,,
17,0.50,1.39,2.30,3.23,4.17,5.11,6.05,7.00,7.96,8.91,9.87,10.82,11.79,12.74,13.71,14.67,15.63,,
18,0.48,1.36,2.28,3.21,4.13,5.08,6.02,6.96,7.92,8.87,9.82,10.79,11.74,12.70,13.66,14.62,15.59,16.55,
19,0.39,1.23,2.11,3.01,3.92,4.84,5.78,6.71,7.64,8.59,9.53,10.47,11.43,12.38,13.32,14.28,15.23,16.20,17.16
