i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.67,,,,,,,,,,,,,,,,,,
2,0.67,1.55,,,,,,,,,,,,,,,,,
3,0.67,1.55,2.34,,,,,,,,,,,,,,,,
4,0.67,1.55,2.34,3.21,,,,,,,,,,,,,,,
5,0.67,1.55,2.34,3.21,4.10,,,,,,,,,,,,,,
6,0.67,1.55,2.34,3.21,4.10,4.99,,,,,,,,,,,,,
7,0.67,1.55,2.34,3.21,4.10,4.99,5.90,,,,,,,,,,,,
8,0.67,1.55,2.34,3.21,4.10,4.99,5.90,6.81,,,,,,,,,,,
9,0.67,1.55,2.34,3.21,4.10,4.99,5.90,6.81,7.73,,,,,,,,,,
10,0.67,1.55,2.34,3.21,4.10,4.99,5.90,6.81,7.73,8.65,,,,,,,,,
11,0.67,1.55,2.34,3.21,4.10,4.99,5.90,6.81,7.73,8.65,9.58,,,,,,,,
12,0.67,1.55,2.34,3.21,4.10,4.99,5.90,6.81,7.73,8.65,9.58,10.51,,,,,,,
13,0.67,1.55,2.34,3.21,4.10,4.99,5.90,6.81,7.73,8.65,9.58,10.51,11.44,,,,,,
14,0.67,1.55,2.34,3.21,4.09,4.99,5.90,6.81,7.73,8.65,9.58,10.51,11.44,12.37,,,,,
15,0.67,1.55,2.34,3.21,4.09,4.99,5.90,6.81,7.73,8.65,9.58,10.51,11.44,12.37,13.31,,,,
16,0.67,1.55,2.34,3.20,4.09,4.99,5.89,6.80,7.72,8.64,9.57,10.50,11.43,12.36,13.30,14.24,,,
17,0.66,1.53,2.32,3.18,4.06,4.96,5.86,6.77,7.69,8.61,9.53,10.46,11.39,12.33,13.26,14.20,15.14,,
18,0.58,1.37,2.21,3.06,3.93,4.82,5.71,6.62,7.53,8.44,9.36,10.28,11.21,12.13,13.06,14.00,14.93,15.87,
19,0.37,1.06,1.81,2.60,3.42,4.25,5.10,5.97,6.84,7.72,8.60,9.50,10.39,11.29,12.20,13.11,14.02,14.93,15.85
