i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.46,,,,,,,,,,,,,,,,,
3,0.64,1.46,2.31,,,,,,,,,,,,,,,,
4,0.64,1.46,2.31,3.18,,,,,,,,,,,,,,,
5,0.64,1.46,2.31,3.18,4.07,,,,,,,,,,,,,,
6,0.64,1.46,2.31,3.18,4.07,4.97,,,,,,,,,,,,,
7,0.64,1.46,2.31,3.18,4.07,4.97,5.88,,,,,,,,,,,,
8,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,,,,,,,,,,,
9,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,7.71,,,,,,,,,,
10,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,7.71,8.64,,,,,,,,,
11,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,7.71,8.64,9.57,,,,,,,,
12,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,7.71,8.64,9.57,10.50,,,,,,,
13,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,7.71,8.64,9.57,10.50,11.43,,,,,,
14,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,7.71,8.64,9.57,10.50,11.43,12.37,,,,,
15,0.64,1.46,2.31,3.18,4.07,4.97,5.88,6.79,7.71,8.64,9.56,10.49,11.43,12.36,13.30,,,,
16,0.64,1.46,2.31,3.18,4.07,4.96,5.87,6.79,7.71,8.63,9.56,10.49,11.42,12.36,13.29,14.23,,,
17,0.63,1.44,2.29,3.16,4.04,4.94,5.85,6.76,7.68,8.60,9.53,10.45,11.39,12.32,13.26,14.20,15.14,,
18,0.55,1.35,2.20,3.04,3.92,4.81,5.71,6.61,7.52,8.44,9.36,10.28,11.21,12.14,13.07,14.01,14.95,15.88,
19,0.36,1.05,1.81,2.60,3.42,4.26,5.12,5.98,6.86,7.74,8.63,9.53,10.43,11.33,12.24,13.15,14.07,14.98,15.90
