i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.31,5.70,,,,,,,,,,,,,,,,,,
3,5.00,5.40,5.81,,,,,,,,,,,,,,,,,
4,4.70,5.09,5.51,5.90,,,,,,,,,,,,,,,,
5,4.40,4.79,5.20,5.59,5.97,,,,,,,,,,,,,,,
6,4.10,4.49,4.90,5.29,5.67,6.04,,,,,,,,,,,,,,
7,3.79,4.19,4.60,4.99,5.37,5.74,6.10,,,,,,,,,,,,,
8,3.49,3.88,4.30,4.69,5.07,5.44,5.80,6.16,,,,,,,,,,,,
9,3.19,3.58,3.99,4.38,4.76,5.13,5.50,5.86,6.21,,,,,,,,,,,
10,2.89,3.28,3.69,4.08,4.46,4.83,5.20,5.56,5.91,6.26,,,,,,,,,,
11,2.58,2.98,3.39,3.78,4.16,4.53,4.89,5.25,5.61,5.96,6.31,,,,,,,,,
12,2.28,2.67,3.09,3.48,3.86,4.23,4.59,4.95,5.31,5.66,6.01,6.36,,,,,,,,
13,1.98,2.37,2.78,3.18,3.55,3.93,4.29,4.65,5.00,5.36,5.71,6.05,6.40,,,,,,,
14,1.68,2.07,2.48,2.87,3.25,3.62,3.99,4.35,4.70,5.05,5.40,5.75,6.10,6.44,,,,,,
15,1.37,1.77,2.18,2.57,2.95,3.32,3.68,4.04,4.40,4.75,5.10,5.45,5.79,6.14,6.48,,,,,
16,1.07,1.46,1.88,2.27,2.65,3.02,3.38,3.74,4.10,4.45,4.80,5.15,5.49,5.83,6.18,6.52,,,,
17,0.77,1.16,1.57,1.96,2.34,2.71,3.08,3.44,3.79,4.15,4.49,4.84,5.19,5.53,5.87,6.21,6.55,,,
18,0.47,0.86,1.27,1.66,2.03,2.40,2.77,3.12,3.48,3.83,4.18,4.53,4.87,5.21,5.55,5.89,6.23,6.57,,
19,0.19,0.55,0.95,1.32,1.69,2.05,2.40,2.76,3.10,3.45,3.79,4.13,4.47,4.81,5.15,5.48,5.82,6.15,6.48,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
