i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.76,,,,,,,,,,,,,,,,,,,
2,7.34,7.88,,,,,,,,,,,,,,,,,,
3,6.92,7.46,7.93,,,,,,,,,,,,,,,,,
4,6.50,7.04,7.51,7.95,,,,,,,,,,,,,,,,
5,6.08,6.63,7.09,7.53,7.96,,,,,,,,,,,,,,,
6,5.67,6.21,6.68,7.12,7.54,7.95,,,,,,,,,,,,,,
7,5.25,5.79,6.26,6.70,7.12,7.53,7.93,,,,,,,,,,,,,
8,4.83,5.37,5.84,6.28,6.70,7.11,7.51,7.91,,,,,,,,,,,,
9,4.41,4.95,5.42,5.86,6.28,6.69,7.09,7.49,7.88,,,,,,,,,,,
10,4.00,4.54,5.01,5.44,5.87,6.28,6.68,7.07,7.46,7.84,,,,,,,,,,
11,3.58,4.12,4.59,5.03,5.45,5.86,6.26,6.65,7.04,7.42,7.80,,,,,,,,,
12,3.16,3.70,4.17,4.61,5.03,5.44,5.84,6.23,6.62,7.00,7.38,7.76,,,,,,,,
13,2.74,3.28,3.75,4.19,4.61,5.02,5.42,5.82,6.20,6.59,6.96,7.34,7.71,,,,,,,
14,2.32,2.86,3.33,3.77,4.19,4.60,5.01,5.40,5.79,6.17,6.55,6.92,7.29,7.66,,,,,,
15,1.91,2.45,2.92,3.35,3.78,4.19,4.59,4.98,5.37,5.75,6.13,6.50,6.87,7.24,7.61,,,,,
16,1.49,2.03,2.50,2.94,3.36,3.77,4.17,4.56,4.95,5.33,5.71,6.08,6.45,6.82,7.19,7.55,,,,
17,1.07,1.61,2.08,2.51,2.94,3.35,3.75,4.14,4.53,4.91,5.28,5.66,6.03,6.40,6.76,7.12,7.48,,,
18,0.66,1.19,1.65,2.08,2.50,2.91,3.30,3.70,4.08,4.46,4.83,5.21,5.58,5.94,6.30,6.67,7.02,7.38,,
19,0.27,0.76,1.19,1.60,2.00,2.39,2.77,3.15,3.52,3.88,4.25,4.61,4.97,5.33,5.68,6.03,6.39,6.73,7.08,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
