i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.34,,,,,,,,,,,,,,,,,
3,0.45,1.34,2.26,,,,,,,,,,,,,,,,
4,0.45,1.34,2.26,3.20,,,,,,,,,,,,,,,
5,0.45,1.34,2.26,3.20,4.14,,,,,,,,,,,,,,
6,0.45,1.34,2.26,3.20,4.14,5.08,,,,,,,,,,,,,
7,0.45,1.34,2.26,3.20,4.14,5.08,6.03,,,,,,,,,,,,
8,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,,,,,,,,,,,
9,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,7.94,,,,,,,,,,
10,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,7.94,8.89,,,,,,,,,
11,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,7.94,8.89,9.85,,,,,,,,
12,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,7.94,8.89,9.85,10.81,,,,,,,
13,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,7.94,8.89,9.85,10.81,11.77,,,,,,
14,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,7.94,8.89,9.85,10.81,11.77,12.74,,,,,
15,0.45,1.34,2.26,3.20,4.14,5.08,6.03,6.98,7.94,8.89,9.85,10.81,11.77,12.74,13.70,,,,
16,0.45,1.34,2.26,3.20,4.13,5.08,6.03,6.98,7.93,8.89,9.85,10.81,11.77,12.74,13.70,14.67,,,
17,0.44,1.34,2.26,3.19,4.13,5.08,6.02,6.98,7.93,8.89,9.85,10.81,11.77,12.73,13.70,14.66,15.63,,
18,0.43,1.32,2.24,3.17,4.11,5.05,6.00,6.95,7.90,8.85,9.81,10.77,11.73,12.69,13.66,14.62,15.58,16.61,
19,0.35,1.20,2.09,3.00,3.91,4.84,5.77,6.71,7.65,8.60,9.55,10.50,11.45,12.40,13.36,14.31,15.27,16.24,17.29
