i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.35,,,,,,,,,,,,,,,,,,,
2,6.96,7.50,,,,,,,,,,,,,,,,,,
3,6.56,7.11,7.56,,,,,,,,,,,,,,,,,
4,6.17,6.72,7.17,7.59,,,,,,,,,,,,,,,,
5,5.78,6.33,6.78,7.20,7.61,,,,,,,,,,,,,,,
6,5.38,5.93,6.38,6.81,7.22,7.61,,,,,,,,,,,,,,
7,4.99,5.54,5.99,6.42,6.82,7.22,7.61,,,,,,,,,,,,,
8,4.60,5.15,5.60,6.02,6.43,6.83,7.22,7.60,,,,,,,,,,,,
9,4.21,4.75,5.20,5.63,6.04,6.44,6.83,7.21,7.58,,,,,,,,,,,
10,3.81,4.36,4.81,5.24,5.65,6.04,6.43,6.81,7.19,7.56,,,,,,,,,,
11,3.42,3.97,4.42,4.84,5.25,5.65,6.04,6.42,6.80,7.17,7.54,,,,,,,,,
12,3.03,3.58,4.03,4.45,4.86,5.26,5.65,6.03,6.41,6.78,7.15,7.51,,,,,,,,
13,2.63,3.18,3.63,4.06,4.47,4.86,5.25,5.64,6.01,6.39,6.75,7.12,7.48,,,,,,,
14,2.24,2.79,3.24,3.66,4.07,4.47,4.86,5.24,5.62,5.99,6.36,6.73,7.09,7.45,,,,,,
15,1.85,2.40,2.85,3.27,3.68,4.08,4.47,4.85,5.23,5.60,5.97,6.33,6.70,7.06,7.42,,,,,
16,1.45,2.00,2.45,2.88,3.29,3.68,4.07,4.46,4.83,5.21,5.57,5.94,6.30,6.66,7.02,7.38,,,,
17,1.06,1.61,2.06,2.48,2.89,3.29,3.68,4.06,4.44,4.81,5.18,5.54,5.90,6.26,6.62,6.98,7.33,,,
18,0.68,1.21,1.66,2.08,2.48,2.88,3.26,3.64,4.02,4.39,4.76,5.12,5.48,5.84,6.20,6.55,6.90,7.26,,
19,0.30,0.81,1.23,1.63,2.01,2.39,2.77,3.13,3.50,3.86,4.22,4.57,4.93,5.28,5.63,5.97,6.32,6.66,7.01,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
