i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.22,,,,,,,,,,,,,,,,,,,
2,7.79,8.46,,,,,,,,,,,,,,,,,,
3,7.35,8.02,8.48,,,,,,,,,,,,,,,,,
4,6.92,7.59,8.05,8.49,,,,,,,,,,,,,,,,
5,6.48,7.15,7.62,8.06,8.48,,,,,,,,,,,,,,,
6,6.05,6.72,7.18,7.62,8.04,8.45,,,,,,,,,,,,,,
7,5.62,6.29,6.75,7.19,7.61,8.02,8.42,,,,,,,,,,,,,
8,5.18,5.85,6.32,6.75,7.18,7.59,7.99,8.38,,,,,,,,,,,,
9,4.75,5.42,5.88,6.32,6.74,7.15,7.56,7.95,8.34,,,,,,,,,,,
10,4.32,4.99,5.45,5.89,6.31,6.72,7.12,7.52,7.90,8.29,,,,,,,,,,
11,3.88,4.55,5.01,5.45,5.88,6.29,6.69,7.08,7.47,7.86,8.24,,,,,,,,,
12,3.45,4.12,4.58,5.02,5.44,5.85,6.25,6.65,7.04,7.42,7.80,8.18,,,,,,,,
13,3.01,3.68,4.15,4.59,5.01,5.42,5.82,6.21,6.60,6.99,7.37,7.74,8.12,,,,,,,
14,2.58,3.25,3.71,4.15,4.57,4.98,5.39,5.78,6.17,6.55,6.93,7.31,7.68,8.05,,,,,,
15,2.15,2.82,3.28,3.72,4.14,4.55,4.95,5.35,5.74,6.12,6.50,6.88,7.25,7.62,7.99,,,,,
16,1.71,2.38,2.84,3.28,3.71,4.12,4.52,4.91,5.30,5.68,6.06,6.44,6.81,7.18,7.55,7.92,,,,
17,1.28,1.95,2.41,2.85,3.27,3.68,4.08,4.47,4.86,5.24,5.62,6.00,6.37,6.74,7.11,7.47,7.84,,,
18,0.85,1.51,1.96,2.39,2.81,3.22,3.62,4.01,4.39,4.77,5.15,5.52,5.90,6.26,6.63,6.99,7.35,7.71,,
19,0.41,1.04,1.47,1.87,2.27,2.66,3.04,3.42,3.79,4.16,4.52,4.89,5.25,5.60,5.96,6.32,6.67,7.02,7.37,
20,0.00,0.48,0.78,1.08,1.38,1.68,1.98,2.28,2.58,2.88,3.18,3.48,3.78,4.08,4.38,4.68,4.98,5.28,5.58,5.88
