i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.53,,,,,,,,,,,,,,,,,
3,0.71,1.53,2.40,,,,,,,,,,,,,,,,
4,0.71,1.53,2.40,3.31,,,,,,,,,,,,,,,
5,0.71,1.53,2.40,3.31,4.21,,,,,,,,,,,,,,
6,0.71,1.53,2.40,3.31,4.21,5.13,,,,,,,,,,,,,
7,0.71,1.53,2.40,3.31,4.21,5.13,6.05,,,,,,,,,,,,
8,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,,,,,,,,,,,
9,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,7.92,,,,,,,,,,
10,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,7.92,8.85,,,,,,,,,
11,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,7.92,8.85,9.79,,,,,,,,
12,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,7.92,8.85,9.79,10.71,,,,,,,
13,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,7.92,8.85,9.78,10.71,11.66,,,,,,
14,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,7.92,8.85,9.78,10.71,11.65,12.61,,,,,
15,0.71,1.53,2.40,3.31,4.21,5.13,6.05,6.99,7.92,8.85,9.78,10.71,11.65,12.60,13.54,,,,
16,0.71,1.53,2.40,3.31,4.21,5.12,6.05,6.97,7.91,8.84,9.78,10.71,11.65,12.60,13.54,14.48,,,
17,0.70,1.51,2.38,3.29,4.20,5.12,6.04,6.96,7.88,8.81,9.76,10.69,11.62,12.57,13.52,14.46,15.40,,
18,0.66,1.46,2.31,3.19,4.09,5.00,5.92,6.84,7.76,8.70,9.62,10.55,11.49,12.43,13.37,14.31,15.26,16.20,
19,0.42,1.17,1.97,2.80,3.65,4.53,5.39,6.29,7.18,8.09,8.98,9.89,10.81,11.72,12.64,13.56,14.49,15.43,16.36
