i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.03,,,,,,,,,,,,,,,,,,,
2,7.59,8.15,,,,,,,,,,,,,,,,,,
3,7.16,7.72,8.20,,,,,,,,,,,,,,,,,
4,6.73,7.28,7.76,8.21,,,,,,,,,,,,,,,,
5,6.30,6.85,7.33,7.78,8.21,,,,,,,,,,,,,,,
6,5.86,6.42,6.90,7.34,7.77,8.19,,,,,,,,,,,,,,
7,5.43,5.99,6.47,6.91,7.34,7.76,8.16,,,,,,,,,,,,,
8,5.00,5.55,6.03,6.48,6.91,7.32,7.73,8.13,,,,,,,,,,,,
9,4.56,5.12,5.60,6.05,6.47,6.89,7.30,7.70,8.09,,,,,,,,,,,
10,4.13,4.69,5.17,5.61,6.04,6.46,6.87,7.27,7.66,8.05,,,,,,,,,,
11,3.70,4.25,4.73,5.18,5.61,6.03,6.43,6.83,7.23,7.61,8.00,,,,,,,,,
12,3.27,3.82,4.30,4.75,5.18,5.59,6.00,6.40,6.79,7.18,7.56,7.94,,,,,,,,
13,2.83,3.39,3.87,4.31,4.74,5.16,5.57,5.97,6.36,6.75,7.13,7.51,7.89,,,,,,,
14,2.40,2.96,3.44,3.88,4.31,4.73,5.13,5.53,5.93,6.32,6.70,7.08,7.45,7.83,,,,,,
15,1.97,2.52,3.00,3.45,3.88,4.29,4.70,5.10,5.49,5.88,6.27,6.64,7.02,7.39,7.76,,,,,
16,1.53,2.09,2.57,3.01,3.44,3.86,4.27,4.67,5.06,5.45,5.83,6.21,6.59,6.96,7.33,7.69,,,,
17,1.10,1.66,2.13,2.58,3.01,3.42,3.83,4.23,4.62,5.01,5.39,5.77,6.14,6.52,6.89,7.25,7.62,,,
18,0.67,1.22,1.69,2.13,2.56,2.97,3.37,3.77,4.16,4.54,4.92,5.30,5.67,6.04,6.41,6.77,7.14,7.50,,
19,0.28,0.77,1.21,1.62,2.03,2.42,2.81,3.19,3.57,3.94,4.31,4.67,5.03,5.39,5.75,6.11,6.46,6.81,7.16,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
