i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.13,,,,,,,,,,,,,,,,,,,
2,7.70,8.34,,,,,,,,,,,,,,,,,,
3,7.27,7.91,8.37,,,,,,,,,,,,,,,,,
4,6.84,7.48,7.94,8.38,,,,,,,,,,,,,,,,
5,6.41,7.05,7.51,7.95,8.37,,,,,,,,,,,,,,,
6,5.98,6.62,7.08,7.52,7.94,8.35,,,,,,,,,,,,,,
7,5.55,6.19,6.65,7.09,7.51,7.92,8.32,,,,,,,,,,,,,
8,5.12,5.75,6.22,6.65,7.08,7.49,7.89,8.28,,,,,,,,,,,,
9,4.69,5.32,5.79,6.22,6.65,7.06,7.46,7.85,8.24,,,,,,,,,,,
10,4.26,4.89,5.36,5.79,6.22,6.63,7.03,7.42,7.81,8.19,,,,,,,,,,
11,3.83,4.46,4.93,5.36,5.79,6.20,6.60,6.99,7.38,7.76,8.14,,,,,,,,,
12,3.40,4.03,4.50,4.93,5.36,5.77,6.17,6.56,6.95,7.33,7.71,8.09,,,,,,,,
13,2.97,3.60,4.07,4.50,4.93,5.34,5.74,6.13,6.52,6.90,7.28,7.66,8.03,,,,,,,
14,2.54,3.17,3.63,4.07,4.50,4.91,5.31,5.70,6.09,6.47,6.85,7.23,7.60,7.97,,,,,,
15,2.11,2.74,3.20,3.64,4.07,4.48,4.88,5.27,5.66,6.04,6.42,6.80,7.17,7.54,7.91,,,,,
16,1.68,2.31,2.77,3.21,3.63,4.04,4.45,4.84,5.23,5.61,5.99,6.37,6.74,7.11,7.48,7.84,,,,
17,1.25,1.88,2.34,2.78,3.20,3.61,4.01,4.40,4.79,5.17,5.55,5.93,6.30,6.67,7.04,7.40,7.76,,,
18,0.83,1.45,1.90,2.33,2.75,3.16,3.55,3.94,4.33,4.71,5.09,5.46,5.83,6.20,6.56,6.92,7.29,7.64,,
19,0.39,0.99,1.41,1.82,2.21,2.60,2.98,3.36,3.73,4.10,4.47,4.83,5.19,5.55,5.90,6.26,6.61,6.96,7.31,
20,0.00,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55,5.85
