i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,1.12,,,,,,,,,,,,,,,,,
3,0.22,1.12,2.04,,,,,,,,,,,,,,,,
4,0.22,1.12,2.04,2.98,,,,,,,,,,,,,,,
5,0.22,1.12,2.04,2.98,3.92,,,,,,,,,,,,,,
6,0.22,1.12,2.04,2.98,3.92,4.88,,,,,,,,,,,,,
7,0.22,1.12,2.04,2.98,3.92,4.88,5.83,,,,,,,,,,,,
8,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,,,,,,,,,,,
9,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,,,,,,,,,,
10,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,,,,,,,,,
11,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.67,,,,,,,,
12,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.67,10.63,,,,,,,
13,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.67,10.63,11.60,,,,,,
14,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.67,10.63,11.60,12.62,,,,,
15,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.67,10.63,11.60,12.60,14.06,,,,
16,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.66,10.63,11.60,12.60,14.06,14.69,,,
17,0.22,1.12,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.66,10.63,11.60,12.59,14.06,14.69,14.50,,
18,0.21,1.11,2.03,2.96,3.90,4.86,5.80,6.76,7.72,8.69,9.64,10.61,11.57,12.54,13.73,14.69,14.50,15.60,
19,0.17,1.01,1.92,2.83,3.76,4.70,5.63,6.58,7.54,8.48,9.44,10.39,11.36,12.31,13.33,14.69,14.69,15.60,16.60
