i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.42,,,,,,,,,,,,,,,,,
3,0.52,1.42,2.35,,,,,,,,,,,,,,,,
4,0.52,1.42,2.35,3.29,,,,,,,,,,,,,,,
5,0.52,1.42,2.35,3.29,4.24,,,,,,,,,,,,,,
6,0.52,1.42,2.35,3.29,4.24,5.19,,,,,,,,,,,,,
7,0.52,1.42,2.35,3.29,4.24,5.19,6.15,,,,,,,,,,,,
8,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,,,,,,,,,,,
9,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.07,,,,,,,,,,
10,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.07,9.03,,,,,,,,,
11,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.07,9.03,9.99,,,,,,,,
12,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.07,9.03,9.99,10.96,,,,,,,
13,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.07,9.03,9.99,10.96,11.95,,,,,,
14,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.07,9.03,9.99,10.96,11.95,13.19,,,,,
15,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.06,9.03,9.99,10.96,11.94,13.19,14.29,,,,
16,0.52,1.42,2.35,3.29,4.24,5.19,6.15,7.10,8.06,9.03,9.99,10.96,11.93,13.19,14.29,14.20,,,
17,0.52,1.42,2.35,3.29,4.24,5.19,6.14,7.10,8.06,9.02,9.99,10.96,11.93,13.19,14.29,14.20,14.59,,
18,0.51,1.41,2.34,3.27,4.22,5.17,6.12,7.08,8.04,9.00,9.97,10.93,11.90,12.94,14.29,14.20,14.59,15.49,
19,0.43,1.31,2.22,3.14,4.07,5.01,5.96,6.90,7.85,8.81,9.76,10.72,11.68,12.67,13.78,14.20,14.59,15.49,16.39
