i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.43,,,,,,,,,,,,,,,,,
3,0.55,1.43,2.35,,,,,,,,,,,,,,,,
4,0.55,1.43,2.35,3.27,,,,,,,,,,,,,,,
5,0.55,1.43,2.35,3.27,4.21,,,,,,,,,,,,,,
6,0.55,1.43,2.35,3.27,4.21,5.14,,,,,,,,,,,,,
7,0.55,1.43,2.35,3.27,4.21,5.14,6.09,,,,,,,,,,,,
8,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,,,,,,,,,,,
9,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,,,,,,,,,,
10,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,8.94,,,,,,,,,
11,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,8.94,9.90,,,,,,,,
12,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,8.94,9.90,10.86,,,,,,,
13,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,8.94,9.90,10.86,11.81,,,,,,
14,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,8.94,9.90,10.86,11.81,12.77,,,,,
15,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,8.94,9.90,10.86,11.81,12.77,13.73,,,,
16,0.55,1.43,2.35,3.27,4.21,5.14,6.09,7.04,7.99,8.94,9.89,10.85,11.81,12.77,13.73,14.70,,,
17,0.54,1.43,2.34,3.27,4.20,5.14,6.08,7.03,7.98,8.94,9.89,10.85,11.80,12.77,13.72,14.69,15.65,,
18,0.53,1.41,2.31,3.24,4.17,5.11,6.05,6.99,7.94,8.89,9.85,10.80,11.76,12.71,13.68,14.64,15.60,16.56,
19,0.42,1.26,2.13,3.03,3.94,4.86,5.79,6.71,7.65,8.59,9.53,10.47,11.42,12.37,13.32,14.27,15.22,16.18,17.14
