i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.64,,,,,,,,,,,,,,,,,,,
2,4.39,4.72,,,,,,,,,,,,,,,,,,
3,4.14,4.47,4.86,,,,,,,,,,,,,,,,,
4,3.89,4.22,4.61,4.98,,,,,,,,,,,,,,,,
5,3.64,3.97,4.36,4.73,5.09,,,,,,,,,,,,,,,
6,3.39,3.72,4.11,4.48,4.84,5.20,,,,,,,,,,,,,,
7,3.14,3.47,3.86,4.23,4.59,4.95,5.30,,,,,,,,,,,,,
8,2.89,3.21,3.61,3.98,4.34,4.70,5.05,5.40,,,,,,,,,,,,
9,2.64,2.96,3.36,3.73,4.09,4.45,4.80,5.15,5.50,,,,,,,,,,,
10,2.39,2.71,3.11,3.48,3.84,4.20,4.55,4.90,5.24,5.59,,,,,,,,,,
11,2.14,2.46,2.85,3.23,3.59,3.95,4.30,4.65,4.99,5.34,5.68,,,,,,,,,
12,1.89,2.21,2.60,2.98,3.34,3.70,4.05,4.40,4.74,5.09,5.43,5.76,,,,,,,,
13,1.64,1.96,2.35,2.73,3.09,3.45,3.80,4.15,4.49,4.84,5.18,5.51,5.85,,,,,,,
14,1.39,1.71,2.10,2.48,2.84,3.20,3.55,3.90,4.24,4.59,4.93,5.26,5.60,5.94,,,,,,
15,1.14,1.46,1.85,2.23,2.59,2.95,3.30,3.65,3.99,4.34,4.68,5.01,5.35,5.68,6.02,,,,,
16,0.89,1.21,1.60,1.98,2.34,2.70,3.05,3.40,3.74,4.08,4.42,4.76,5.10,5.43,5.77,6.10,,,,
17,0.64,0.96,1.35,1.73,2.09,2.45,2.80,3.15,3.49,3.83,4.17,4.51,4.85,5.18,5.52,5.85,6.18,,,
18,0.39,0.71,1.10,1.47,1.84,2.19,2.54,2.89,3.23,3.58,3.91,4.25,4.59,4.92,5.26,5.59,5.92,6.25,,
19,0.15,0.46,0.84,1.20,1.55,1.90,2.25,2.59,2.93,3.27,3.60,3.94,4.27,4.60,4.93,5.26,5.59,5.92,6.24,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
