i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.11,,,,,,,,,,,,,,,,,,,
2,4.83,5.17,,,,,,,,,,,,,,,,,,
3,4.55,4.90,5.30,,,,,,,,,,,,,,,,,
4,4.28,4.62,5.02,5.41,,,,,,,,,,,,,,,,
5,4.00,4.34,4.75,5.13,5.50,,,,,,,,,,,,,,,
6,3.72,4.07,4.47,4.85,5.23,5.59,,,,,,,,,,,,,,
7,3.45,3.79,4.19,4.58,4.95,5.32,5.67,,,,,,,,,,,,,
8,3.17,3.51,3.92,4.30,4.67,5.04,5.40,5.75,,,,,,,,,,,,
9,2.89,3.24,3.64,4.03,4.40,4.76,5.12,5.48,5.83,,,,,,,,,,,
10,2.62,2.96,3.36,3.75,4.12,4.49,4.85,5.20,5.55,5.90,,,,,,,,,,
11,2.34,2.68,3.09,3.47,3.85,4.21,4.57,4.92,5.27,5.62,5.97,,,,,,,,,
12,2.06,2.41,2.81,3.20,3.57,3.93,4.29,4.65,5.00,5.35,5.69,6.03,,,,,,,,
13,1.79,2.13,2.53,2.92,3.29,3.66,4.02,4.37,4.72,5.07,5.41,5.76,6.10,,,,,,,
14,1.51,1.85,2.26,2.64,3.02,3.38,3.74,4.09,4.44,4.79,5.14,5.48,5.82,6.16,,,,,,
15,1.24,1.58,1.98,2.37,2.74,3.10,3.46,3.82,4.17,4.52,4.86,5.20,5.55,5.88,6.22,,,,,
16,0.96,1.30,1.71,2.09,2.46,2.83,3.19,3.54,3.89,4.24,4.58,4.93,5.27,5.61,5.95,6.28,,,,
17,0.68,1.02,1.43,1.81,2.19,2.55,2.91,3.26,3.61,3.96,4.31,4.65,4.99,5.33,5.67,6.00,6.34,,,
18,0.41,0.75,1.15,1.53,1.90,2.27,2.63,2.98,3.33,3.68,4.02,4.36,4.70,5.04,5.38,5.71,6.05,6.38,,
19,0.15,0.47,0.86,1.23,1.59,1.95,2.30,2.65,2.99,3.33,3.67,4.01,4.34,4.68,5.01,5.35,5.68,6.01,6.34,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
