i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.45,,,,,,,,,,,,,,,,,,
2,0.45,1.34,,,,,,,,,,,,,,,,,
3,0.45,1.34,2.26,,,,,,,,,,,,,,,,
4,0.45,1.34,2.26,3.19,,,,,,,,,,,,,,,
5,0.45,1.34,2.26,3.19,4.13,,,,,,,,,,,,,,
6,0.45,1.34,2.26,3.19,4.13,5.08,,,,,,,,,,,,,
7,0.45,1.34,2.26,3.19,4.13,5.08,6.02,,,,,,,,,,,,
8,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,,,,,,,,,,,
9,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,7.93,,,,,,,,,,
10,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,7.93,8.88,,,,,,,,,
11,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,7.93,8.88,9.84,,,,,,,,
12,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,7.93,8.88,9.84,10.80,,,,,,,
13,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,7.93,8.88,9.84,10.80,11.76,,,,,,
14,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,7.93,8.88,9.84,10.80,11.76,12.73,,,,,
15,0.45,1.34,2.26,3.19,4.13,5.08,6.02,6.97,7.93,8.88,9.84,10.80,11.76,12.73,13.69,,,,
16,0.45,1.34,2.26,3.19,4.13,5.07,6.02,6.97,7.93,8.88,9.84,10.80,11.76,12.72,13.69,14.65,,,
17,0.45,1.34,2.26,3.19,4.13,5.07,6.02,6.97,7.92,8.88,9.84,10.80,11.76,12.72,13.68,14.65,15.61,,
18,0.43,1.32,2.24,3.17,4.10,5.04,5.99,6.94,7.89,8.84,9.80,10.76,11.72,12.68,13.64,14.61,15.57,16.54,
19,0.35,1.19,2.08,2.99,3.90,4.83,5.76,6.69,7.63,8.58,9.52,10.47,11.42,12.38,13.33,14.29,15.24,16.20,17.23
