i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.22,,,,,,,,,,,,,,,,,,,
2,4.94,5.30,,,,,,,,,,,,,,,,,,
3,4.66,5.02,5.42,,,,,,,,,,,,,,,,,
4,4.38,4.74,5.14,5.53,,,,,,,,,,,,,,,,
5,4.10,4.46,4.86,5.25,5.62,,,,,,,,,,,,,,,
6,3.81,4.17,4.58,4.96,5.34,5.70,,,,,,,,,,,,,,
7,3.53,3.89,4.30,4.68,5.06,5.42,5.78,,,,,,,,,,,,,
8,3.25,3.61,4.01,4.40,4.77,5.14,5.50,5.85,,,,,,,,,,,,
9,2.97,3.33,3.73,4.12,4.49,4.86,5.22,5.57,5.92,,,,,,,,,,,
10,2.69,3.05,3.45,3.84,4.21,4.58,4.94,5.29,5.64,5.99,,,,,,,,,,
11,2.40,2.76,3.17,3.55,3.93,4.29,4.65,5.01,5.36,5.71,6.05,,,,,,,,,
12,2.12,2.48,2.89,3.27,3.65,4.01,4.37,4.73,5.08,5.43,5.77,6.12,,,,,,,,
13,1.84,2.20,2.61,2.99,3.36,3.73,4.09,4.44,4.80,5.14,5.49,5.83,6.18,,,,,,,
14,1.56,1.92,2.32,2.71,3.08,3.45,3.81,4.16,4.51,4.86,5.21,5.55,5.89,6.23,,,,,,
15,1.28,1.64,2.04,2.43,2.80,3.17,3.53,3.88,4.23,4.58,4.93,5.27,5.61,5.95,6.29,,,,,
16,0.99,1.35,1.76,2.14,2.52,2.88,3.24,3.60,3.95,4.30,4.64,4.99,5.33,5.67,6.01,6.35,,,,
17,0.71,1.07,1.48,1.86,2.24,2.60,2.96,3.32,3.67,4.02,4.36,4.70,5.05,5.39,5.73,6.06,6.40,,,
18,0.43,0.79,1.19,1.58,1.95,2.31,2.67,3.02,3.38,3.72,4.07,4.41,4.75,5.09,5.43,5.77,6.10,6.44,,
19,0.17,0.50,0.89,1.27,1.63,1.98,2.34,2.68,3.03,3.37,3.71,4.05,4.39,4.72,5.06,5.39,5.72,6.05,6.38,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
