i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,1.78,,,,,,,,,,,,,,,,,
3,1.00,1.78,2.63,,,,,,,,,,,,,,,,
4,1.00,1.78,2.63,3.53,,,,,,,,,,,,,,,
5,1.00,1.78,2.63,3.53,4.43,,,,,,,,,,,,,,
6,1.00,1.78,2.63,3.53,4.43,5.33,,,,,,,,,,,,,
7,1.00,1.78,2.63,3.53,4.43,5.33,6.25,,,,,,,,,,,,
8,1.00,1.78,2.63,3.53,4.43,5.33,6.25,7.16,,,,,,,,,,,
9,1.00,1.78,2.63,3.53,4.43,5.33,6.25,7.16,8.08,,,,,,,,,,
10,1.00,1.78,2.63,3.53,4.43,5.33,6.25,7.16,8.08,9.00,,,,,,,,,
11,1.00,1.78,2.63,3.53,4.43,5.33,6.25,7.16,8.08,9.00,9.93,,,,,,,,
12,1.00,1.78,2.63,3.53,4.43,5.33,6.25,7.16,8.08,9.00,9.93,10.86,,,,,,,
13,1.00,1.78,2.63,3.53,4.43,5.33,6.25,7.16,8.08,9.00,9.93,10.86,11.79,,,,,,
14,1.00,1.78,2.63,3.53,4.43,5.33,6.25,7.16,8.08,9.00,9.93,10.86,11.79,12.73,,,,,
15,1.00,1.78,2.63,3.53,4.43,5.33,6.24,7.16,8.08,9.00,9.93,10.86,11.79,12.72,13.66,,,,
16,0.99,1.78,2.63,3.52,4.42,5.33,6.24,7.15,8.07,8.99,9.92,10.85,11.78,12.72,13.65,14.59,,,
17,0.98,1.76,2.60,3.49,4.39,5.29,6.20,7.12,8.04,8.96,9.88,10.81,11.74,12.67,13.61,14.55,15.48,,
18,0.90,1.66,2.48,3.35,4.24,5.14,6.04,6.94,7.86,8.77,9.69,10.61,11.54,12.47,13.40,14.33,15.26,16.20,
19,0.53,1.28,2.06,2.86,3.69,4.53,5.39,6.25,7.12,8.00,8.89,9.78,10.68,11.58,12.48,13.39,14.30,15.21,16.13
