i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.07,8.78,,,,,,,,,,,,,,,,,,
3,7.62,8.34,8.80,,,,,,,,,,,,,,,,,
4,7.18,7.89,8.35,8.80,,,,,,,,,,,,,,,,
5,6.73,7.44,7.91,8.35,8.78,,,,,,,,,,,,,,,
6,6.28,6.99,7.46,7.90,8.33,8.74,,,,,,,,,,,,,,
7,5.83,6.55,7.01,7.45,7.88,8.30,8.70,,,,,,,,,,,,,
8,5.39,6.10,6.56,7.01,7.43,7.85,8.26,8.65,,,,,,,,,,,,
9,4.94,5.65,6.12,6.56,6.99,7.40,7.81,8.21,8.60,,,,,,,,,,,
10,4.49,5.20,5.67,6.11,6.54,6.95,7.36,7.76,8.15,8.54,,,,,,,,,,
11,4.04,4.76,5.22,5.66,6.09,6.51,6.91,7.31,7.70,8.09,8.48,,,,,,,,,
12,3.60,4.31,4.77,5.22,5.64,6.06,6.47,6.86,7.26,7.65,8.03,8.41,,,,,,,,
13,3.15,3.86,4.33,4.77,5.20,5.61,6.02,6.42,6.81,7.20,7.58,7.96,8.34,,,,,,,
14,2.70,3.41,3.88,4.32,4.75,5.16,5.57,5.97,6.36,6.75,7.13,7.51,7.89,8.26,,,,,,
15,2.25,2.97,3.43,3.87,4.30,4.72,5.12,5.52,5.91,6.30,6.69,7.07,7.44,7.82,8.19,,,,,
16,1.81,2.52,2.98,3.43,3.85,4.27,4.67,5.07,5.47,5.85,6.24,6.62,6.99,7.37,7.74,8.11,,,,
17,1.36,2.07,2.53,2.97,3.40,3.81,4.22,4.62,5.01,5.40,5.78,6.16,6.54,6.91,7.28,7.65,8.01,,,
18,0.91,1.61,2.07,2.50,2.93,3.34,3.74,4.13,4.52,4.91,5.29,5.67,6.04,6.41,6.78,7.15,7.51,7.87,,
19,0.45,1.13,1.55,1.96,2.36,2.75,3.13,3.51,3.89,4.26,4.63,5.00,5.36,5.72,6.08,6.44,6.79,7.15,7.50,
20,0.00,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62,5.92
