i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.27,,,,,,,,,,,,,,,,,,,
2,3.10,3.44,,,,,,,,,,,,,,,,,,
3,2.92,3.26,3.62,,,,,,,,,,,,,,,,,
4,2.75,3.09,3.44,3.79,,,,,,,,,,,,,,,,
5,2.57,2.91,3.27,3.62,3.96,,,,,,,,,,,,,,,
6,2.40,2.74,3.10,3.44,3.78,4.12,,,,,,,,,,,,,,
7,2.23,2.57,2.92,3.27,3.61,3.95,4.28,,,,,,,,,,,,,
8,2.05,2.39,2.75,3.09,3.43,3.77,4.11,4.44,,,,,,,,,,,,
9,1.88,2.22,2.57,2.92,3.26,3.60,3.93,4.26,4.59,,,,,,,,,,,
10,1.70,2.04,2.40,2.75,3.09,3.42,3.76,4.09,4.42,4.75,,,,,,,,,,
11,1.53,1.87,2.22,2.57,2.91,3.25,3.58,3.91,4.24,4.57,4.90,,,,,,,,,
12,1.35,1.69,2.05,2.40,2.74,3.08,3.41,3.74,4.07,4.40,4.72,5.03,,,,,,,,
13,1.18,1.52,1.88,2.22,2.56,2.90,3.23,3.57,3.90,4.22,4.55,4.86,3.15,,,,,,,
14,1.01,1.35,1.70,2.05,2.39,2.73,3.06,3.39,3.72,4.05,4.38,4.69,3.32,-25.66,,,,,,
15,0.83,1.17,1.53,1.87,2.22,2.55,2.89,3.22,3.55,3.88,4.20,4.52,3.50,-20.26,-2430.25,,,,,
16,0.66,1.00,1.35,1.70,2.04,2.38,2.71,3.04,3.37,3.70,4.03,4.35,3.67,-14.85,-1879.41,-10637.39,,,,
17,0.48,0.82,1.18,1.53,1.87,2.20,2.54,2.87,3.20,3.53,3.85,4.18,3.84,-9.44,-1328.71,-7775.28,-141368.32,,,
18,0.31,0.65,1.00,1.35,1.69,2.03,2.36,2.69,3.02,3.35,3.68,4.00,4.00,-4.04,-779.38,-4908.14,-84976.39,-3155641.14,,
19,0.14,0.47,0.82,1.16,1.50,1.83,2.16,2.49,2.82,3.15,3.47,3.79,4.11,1.69,-202.39,-1767.32,-24875.27,-633090.38,-198873524.35,
20,0.00,0.27,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67
