i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.65,,,,,,,,,,,,,,,,,
3,0.75,1.65,2.58,,,,,,,,,,,,,,,,
4,0.75,1.65,2.58,3.53,,,,,,,,,,,,,,,
5,0.75,1.65,2.58,3.53,4.48,,,,,,,,,,,,,,
6,0.75,1.65,2.58,3.53,4.48,5.43,,,,,,,,,,,,,
7,0.75,1.65,2.58,3.53,4.48,5.43,6.39,,,,,,,,,,,,
8,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,,,,,,,,,,,
9,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,,,,,,,,,,
10,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,,,,,,,,,
11,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,10.25,,,,,,,,
12,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,10.25,11.21,,,,,,,
13,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,10.25,11.21,12.18,,,,,,
14,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,10.25,11.21,12.18,13.15,,,,,
15,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,10.25,11.21,12.18,13.15,14.12,,,,
16,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,10.25,11.21,12.18,13.15,14.12,15.10,,,
17,0.75,1.65,2.58,3.53,4.48,5.43,6.39,7.35,8.31,9.28,10.24,11.21,12.18,13.15,14.12,15.09,16.07,,
18,0.74,1.64,2.57,3.51,4.46,5.42,6.37,7.33,8.29,9.26,10.22,11.19,12.16,13.13,14.10,15.07,16.04,17.02,
19,0.66,1.55,2.46,3.39,4.33,5.27,6.22,7.17,8.13,9.08,10.04,11.00,11.97,12.93,13.90,14.86,15.83,16.80,17.77
