i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.38,,,,,,,,,,,,,,,,,
3,0.62,1.38,2.25,,,,,,,,,,,,,,,,
4,0.62,1.38,2.25,3.08,,,,,,,,,,,,,,,
5,0.62,1.38,2.25,3.08,3.95,,,,,,,,,,,,,,
6,0.62,1.38,2.25,3.08,3.95,4.83,,,,,,,,,,,,,
7,0.62,1.38,2.25,3.08,3.95,4.83,5.73,,,,,,,,,,,,
8,0.62,1.38,2.25,3.08,3.95,4.83,5.73,6.63,,,,,,,,,,,
9,0.62,1.38,2.25,3.08,3.95,4.83,5.73,6.63,7.54,,,,,,,,,,
10,0.62,1.38,2.25,3.08,3.95,4.83,5.73,6.63,7.54,8.46,,,,,,,,,
11,0.62,1.38,2.25,3.08,3.95,4.83,5.73,6.63,7.54,8.46,9.38,,,,,,,,
12,0.62,1.38,2.25,3.08,3.95,4.83,5.73,6.63,7.54,8.46,9.38,10.30,,,,,,,
13,0.62,1.38,2.25,3.08,3.95,4.83,5.73,6.63,7.54,8.46,9.38,10.30,11.23,,,,,,
14,0.62,1.38,2.25,3.08,3.95,4.83,5.73,6.63,7.54,8.46,9.38,10.30,11.23,12.16,,,,,
15,0.62,1.38,2.25,3.08,3.95,4.83,5.72,6.63,7.54,8.45,9.37,10.30,11.23,12.16,13.09,,,,
16,0.61,1.38,2.24,3.08,3.94,4.82,5.72,6.62,7.53,8.44,9.36,10.29,11.22,12.15,13.08,14.01,,,
17,0.60,1.36,2.22,3.05,3.91,4.79,5.68,6.58,7.49,8.41,9.32,10.25,11.17,12.10,13.03,13.97,14.90,,
18,0.50,1.26,2.11,2.92,3.77,4.64,5.52,6.41,7.31,8.21,9.13,10.04,10.96,11.88,12.81,13.74,14.67,15.60,
19,0.33,0.97,1.68,2.45,3.24,4.05,4.88,5.73,6.59,7.45,8.33,9.21,10.10,10.99,11.88,12.78,13.69,14.60,15.51
