i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,1.10,,,,,,,,,,,,,,,,,
3,0.21,1.10,2.02,,,,,,,,,,,,,,,,
4,0.21,1.10,2.02,2.95,,,,,,,,,,,,,,,
5,0.21,1.10,2.02,2.95,3.90,,,,,,,,,,,,,,
6,0.21,1.10,2.02,2.95,3.90,4.84,,,,,,,,,,,,,
7,0.21,1.10,2.02,2.95,3.90,4.84,5.80,,,,,,,,,,,,
8,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,,,,,,,,,,,
9,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,7.71,,,,,,,,,,
10,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,7.71,8.67,,,,,,,,,
11,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,7.71,8.67,9.63,,,,,,,,
12,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,7.71,8.67,9.63,10.59,,,,,,,
13,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,7.71,8.67,9.63,10.59,11.56,,,,,,
14,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,7.71,8.67,9.63,10.59,11.56,12.52,,,,,
15,0.21,1.10,2.02,2.95,3.90,4.84,5.80,6.75,7.71,8.67,9.63,10.59,11.56,12.52,13.51,,,,
16,0.21,1.10,2.02,2.95,3.90,4.84,5.79,6.75,7.71,8.67,9.63,10.59,11.56,12.52,13.50,14.58,,,
17,0.21,1.10,2.02,2.95,3.89,4.84,5.79,6.75,7.70,8.66,9.63,10.59,11.55,12.52,13.50,14.58,16.00,,
18,0.20,1.09,2.01,2.94,3.87,4.82,5.77,6.72,7.68,8.64,9.60,10.56,11.53,12.49,13.46,14.49,15.86,15.98,
19,0.16,0.99,1.88,2.79,3.72,4.65,5.59,6.53,7.48,8.43,9.38,10.33,11.29,12.25,13.21,14.21,15.38,15.98,16.60
