i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.37,,,,,,,,,,,,,,,,,,
2,0.37,1.28,,,,,,,,,,,,,,,,,
3,0.37,1.28,2.22,,,,,,,,,,,,,,,,
4,0.37,1.28,2.22,3.16,,,,,,,,,,,,,,,
5,0.37,1.28,2.22,3.16,4.11,,,,,,,,,,,,,,
6,0.37,1.28,2.22,3.16,4.11,5.06,,,,,,,,,,,,,
7,0.37,1.28,2.22,3.16,4.11,5.06,6.02,,,,,,,,,,,,
8,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,,,,,,,,,,,
9,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,7.94,,,,,,,,,,
10,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,7.94,8.90,,,,,,,,,
11,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,7.94,8.90,9.87,,,,,,,,
12,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,7.94,8.90,9.87,10.84,,,,,,,
13,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,7.94,8.90,9.87,10.84,11.92,,,,,,
14,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,7.94,8.90,9.87,10.84,11.91,13.09,,,,,
15,0.37,1.28,2.22,3.16,4.11,5.06,6.02,6.98,7.94,8.90,9.87,10.84,11.91,13.04,13.50,,,,
16,0.37,1.28,2.21,3.16,4.11,5.06,6.02,6.98,7.94,8.90,9.87,10.84,11.83,13.04,13.50,13.60,,,
17,0.37,1.28,2.21,3.16,4.11,5.06,6.01,6.97,7.94,8.90,9.87,10.83,11.82,13.04,13.50,13.60,14.57,,
18,0.36,1.27,2.20,3.14,4.09,5.04,6.00,6.96,7.92,8.88,9.85,10.81,11.78,13.04,13.50,13.60,14.57,15.40,
19,0.29,1.18,2.09,3.02,3.96,4.90,5.84,6.79,7.75,8.70,9.66,10.62,11.59,12.66,13.50,13.60,14.57,15.40,16.60
