i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.75,,,,,,,,,,,,,,,,,,,
2,7.33,7.92,,,,,,,,,,,,,,,,,,
3,6.92,7.51,7.97,,,,,,,,,,,,,,,,,
4,6.51,7.10,7.56,7.99,,,,,,,,,,,,,,,,
5,6.10,6.69,7.14,7.58,7.99,,,,,,,,,,,,,,,
6,5.69,6.28,6.73,7.16,7.58,7.98,,,,,,,,,,,,,,
7,5.27,5.86,6.32,6.75,7.17,7.57,7.97,,,,,,,,,,,,,
8,4.86,5.45,5.91,6.34,6.76,7.16,7.56,7.94,,,,,,,,,,,,
9,4.45,5.04,5.50,5.93,6.34,6.75,7.14,7.53,7.92,,,,,,,,,,,
10,4.04,4.63,5.08,5.52,5.93,6.34,6.73,7.12,7.50,7.88,,,,,,,,,,
11,3.63,4.22,4.67,5.10,5.52,5.92,6.32,6.71,7.09,7.47,7.84,,,,,,,,,
12,3.22,3.80,4.26,4.69,5.11,5.51,5.91,6.30,6.68,7.06,7.43,7.80,,,,,,,,
13,2.80,3.39,3.85,4.28,4.70,5.10,5.50,5.88,6.27,6.65,7.02,7.39,7.76,,,,,,,
14,2.39,2.98,3.44,3.87,4.28,4.69,5.08,5.47,5.86,6.23,6.61,6.98,7.35,7.71,,,,,,
15,1.98,2.57,3.02,3.46,3.87,4.28,4.67,5.06,5.44,5.82,6.20,6.57,6.93,7.30,7.66,,,,,
16,1.57,2.16,2.61,3.04,3.46,3.86,4.26,4.65,5.03,5.41,5.78,6.15,6.52,6.89,7.25,7.61,,,,
17,1.16,1.74,2.20,2.63,3.04,3.45,3.84,4.23,4.61,4.99,5.36,5.73,6.10,6.47,6.83,7.19,7.55,,,
18,0.75,1.33,1.78,2.20,2.61,3.02,3.41,3.79,4.17,4.55,4.92,5.29,5.65,6.02,6.38,6.74,7.09,7.45,,
19,0.34,0.90,1.32,1.72,2.11,2.50,2.87,3.25,3.62,3.98,4.34,4.70,5.06,5.41,5.76,6.12,6.46,6.81,7.16,
20,0.00,0.40,0.70,1.00,1.30,1.60,1.90,2.20,2.50,2.80,3.10,3.40,3.70,4.00,4.30,4.60,4.90,5.20,5.50,5.80
