i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.72,,,,,,,,,,,,,,,,,,,
2,5.41,5.82,,,,,,,,,,,,,,,,,,
3,5.10,5.51,5.93,,,,,,,,,,,,,,,,,
4,4.79,5.21,5.62,6.01,,,,,,,,,,,,,,,,
5,4.49,4.90,5.31,5.70,6.08,,,,,,,,,,,,,,,
6,4.18,4.59,5.00,5.40,5.78,6.15,,,,,,,,,,,,,,
7,3.87,4.29,4.70,5.09,5.47,5.84,6.21,,,,,,,,,,,,,
8,3.56,3.98,4.39,4.78,5.16,5.53,5.90,6.26,,,,,,,,,,,,
9,3.26,3.67,4.08,4.47,4.85,5.23,5.59,5.95,6.31,,,,,,,,,,,
10,2.95,3.36,3.78,4.17,4.55,4.92,5.28,5.64,6.00,6.35,,,,,,,,,,
11,2.64,3.06,3.47,3.86,4.24,4.61,4.98,5.34,5.69,6.05,6.40,,,,,,,,,
12,2.34,2.75,3.16,3.55,3.93,4.30,4.67,5.03,5.39,5.74,6.09,6.44,,,,,,,,
13,2.03,2.44,2.85,3.25,3.63,4.00,4.36,4.72,5.08,5.43,5.78,6.13,6.48,,,,,,,
14,1.72,2.13,2.55,2.94,3.32,3.69,4.05,4.42,4.77,5.12,5.47,5.82,6.17,6.51,,,,,,
15,1.41,1.83,2.24,2.63,3.01,3.38,3.75,4.11,4.46,4.82,5.17,5.52,5.86,6.20,6.55,,,,,
16,1.11,1.52,1.93,2.32,2.70,3.08,3.44,3.80,4.16,4.51,4.86,5.21,5.55,5.90,6.24,6.58,,,,
17,0.80,1.21,1.62,2.02,2.40,2.77,3.13,3.49,3.85,4.20,4.55,4.90,5.24,5.59,5.93,6.27,6.61,,,
18,0.50,0.90,1.31,1.70,2.08,2.45,2.81,3.17,3.53,3.88,4.23,4.58,4.92,5.26,5.61,5.95,6.28,6.62,,
19,0.21,0.59,0.98,1.36,1.73,2.09,2.45,2.80,3.15,3.49,3.84,4.18,4.52,4.85,5.19,5.53,5.86,6.19,6.53,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
