i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.55,,,,,,,,,,,,,,,,,,
2,0.55,1.45,,,,,,,,,,,,,,,,,
3,0.55,1.45,2.37,,,,,,,,,,,,,,,,
4,0.55,1.45,2.37,3.30,,,,,,,,,,,,,,,
5,0.55,1.45,2.37,3.30,4.24,,,,,,,,,,,,,,
6,0.55,1.45,2.37,3.30,4.24,5.19,,,,,,,,,,,,,
7,0.55,1.45,2.37,3.30,4.24,5.19,6.14,,,,,,,,,,,,
8,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,,,,,,,,,,,
9,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,,,,,,,,,,
10,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.01,,,,,,,,,
11,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.01,9.97,,,,,,,,
12,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.01,9.97,10.93,,,,,,,
13,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.01,9.97,10.93,11.89,,,,,,
14,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.01,9.97,10.93,11.89,12.86,,,,,
15,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.01,9.97,10.93,11.89,12.86,13.82,,,,
16,0.55,1.45,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.01,9.97,10.93,11.89,12.86,13.82,14.80,,,
17,0.55,1.44,2.37,3.30,4.24,5.19,6.14,7.09,8.05,9.00,9.96,10.93,11.89,12.85,13.82,14.79,15.76,,
18,0.53,1.43,2.35,3.28,4.22,5.16,6.11,7.06,8.02,8.97,9.93,10.89,11.86,12.82,13.78,14.75,15.73,16.90,
19,0.45,1.31,2.20,3.11,4.04,4.97,5.90,6.84,7.79,8.73,9.68,10.63,11.59,12.54,13.50,14.46,15.42,16.49,17.39
