i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.90,6.32,,,,,,,,,,,,,,,,,,
3,5.56,5.99,6.42,,,,,,,,,,,,,,,,,
4,5.22,5.65,6.08,6.48,,,,,,,,,,,,,,,,
5,4.89,5.31,5.74,6.15,6.54,,,,,,,,,,,,,,,
6,4.55,4.97,5.40,5.81,6.20,6.58,,,,,,,,,,,,,,
7,4.21,4.64,5.07,5.47,5.86,6.24,6.62,,,,,,,,,,,,,
8,3.87,4.30,4.73,5.13,5.52,5.91,6.28,6.65,,,,,,,,,,,,
9,3.54,3.96,4.39,4.80,5.19,5.57,5.94,6.31,6.67,,,,,,,,,,,
10,3.20,3.62,4.05,4.46,4.85,5.23,5.60,5.97,6.34,6.70,,,,,,,,,,
11,2.86,3.29,3.72,4.12,4.51,4.89,5.27,5.63,6.00,6.36,6.71,,,,,,,,,
12,2.52,2.95,3.38,3.78,4.17,4.56,4.93,5.30,5.66,6.02,6.38,6.73,,,,,,,,
13,2.19,2.61,3.04,3.45,3.84,4.22,4.59,4.96,5.32,5.68,6.04,6.39,6.74,,,,,,,
14,1.85,2.27,2.70,3.11,3.50,3.88,4.25,4.62,4.99,5.35,5.70,6.06,6.41,6.76,,,,,,
15,1.51,1.94,2.37,2.77,3.16,3.54,3.92,4.28,4.65,5.01,5.36,5.72,6.07,6.42,6.77,,,,,
16,1.18,1.60,2.03,2.43,2.82,3.20,3.58,3.95,4.31,4.67,5.03,5.38,5.73,6.08,6.43,6.77,,,,
17,0.84,1.26,1.69,2.09,2.48,2.87,3.24,3.61,3.97,4.33,4.69,5.04,5.39,5.74,6.09,6.43,6.78,,,
18,0.50,0.92,1.35,1.75,2.14,2.52,2.89,3.26,3.62,3.98,4.33,4.68,5.03,5.38,5.73,6.07,6.42,6.76,,
19,0.20,0.58,0.99,1.37,1.75,2.12,2.48,2.84,3.19,3.54,3.89,4.24,4.58,4.92,5.27,5.60,5.94,6.28,6.62,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
