i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.89,8.46,,,,,,,,,,,,,,,,,,
3,7.44,8.01,8.50,,,,,,,,,,,,,,,,,
4,6.99,7.55,8.05,8.51,,,,,,,,,,,,,,,,
5,6.53,7.10,7.60,8.06,8.50,,,,,,,,,,,,,,,
6,6.08,6.65,7.15,7.60,8.04,8.47,,,,,,,,,,,,,,
7,5.63,6.20,6.69,7.15,7.59,8.02,8.44,,,,,,,,,,,,,
8,5.18,5.75,6.24,6.70,7.14,7.57,7.98,8.39,,,,,,,,,,,,
9,4.73,5.30,5.79,6.25,6.69,7.12,7.53,7.94,8.34,,,,,,,,,,,
10,4.28,4.84,5.34,5.80,6.24,6.66,7.08,7.49,7.89,8.29,,,,,,,,,,
11,3.83,4.39,4.89,5.35,5.79,6.21,6.63,7.04,7.44,7.83,8.22,,,,,,,,,
12,3.37,3.94,4.44,4.90,5.33,5.76,6.18,6.59,6.99,7.38,7.77,8.16,,,,,,,,
13,2.92,3.49,3.99,4.44,4.88,5.31,5.73,6.13,6.54,6.93,7.32,7.71,8.09,,,,,,,
14,2.47,3.04,3.53,3.99,4.43,4.86,5.28,5.68,6.08,6.48,6.87,7.26,7.64,8.02,,,,,,
15,2.02,2.59,3.08,3.54,3.98,4.41,4.82,5.23,5.63,6.03,6.42,6.80,7.19,7.56,7.94,,,,,
16,1.57,2.14,2.63,3.09,3.53,3.95,4.37,4.78,5.18,5.57,5.96,6.35,6.73,7.11,7.49,7.86,,,,
17,1.12,1.68,2.18,2.63,3.07,3.50,3.91,4.32,4.72,5.11,5.50,5.89,6.27,6.65,7.02,7.40,7.77,,,
18,0.68,1.23,1.71,2.17,2.60,3.02,3.43,3.83,4.23,4.62,5.01,5.39,5.77,6.15,6.52,6.89,7.26,7.63,,
19,0.27,0.77,1.21,1.63,2.04,2.44,2.84,3.22,3.61,3.98,4.36,4.73,5.09,5.46,5.82,6.18,6.54,6.90,7.25,
20,0.00,0.31,0.61,0.91,1.21,1.51,1.81,2.11,2.41,2.71,3.01,3.31,3.61,3.91,4.21,4.51,4.81,5.11,5.41,5.71
