i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.75,,,,,,,,,,,,,,,,,,,
2,7.34,7.95,,,,,,,,,,,,,,,,,,
3,6.93,7.53,7.99,,,,,,,,,,,,,,,,,
4,6.52,7.12,7.58,8.01,,,,,,,,,,,,,,,,
5,6.10,6.71,7.17,7.60,8.01,,,,,,,,,,,,,,,
6,5.69,6.30,6.75,7.19,7.60,8.00,,,,,,,,,,,,,,
7,5.28,5.89,6.34,6.77,7.19,7.59,7.99,,,,,,,,,,,,,
8,4.87,5.47,5.93,6.36,6.78,7.18,7.58,7.96,,,,,,,,,,,,
9,4.46,5.06,5.52,5.95,6.36,6.77,7.16,7.55,7.93,,,,,,,,,,,
10,4.04,4.65,5.11,5.54,5.95,6.36,6.75,7.14,7.52,7.90,,,,,,,,,,
11,3.63,4.24,4.69,5.13,5.54,5.94,6.34,6.73,7.11,7.49,7.86,,,,,,,,,
12,3.22,3.83,4.28,4.71,5.13,5.53,5.93,6.32,6.70,7.08,7.45,7.82,,,,,,,,
13,2.81,3.41,3.87,4.30,4.72,5.12,5.52,5.90,6.29,6.66,7.04,7.41,7.78,,,,,,,
14,2.40,3.00,3.46,3.89,4.30,4.71,5.10,5.49,5.87,6.25,6.63,7.00,7.36,7.73,,,,,,
15,1.98,2.59,3.05,3.48,3.89,4.30,4.69,5.08,5.46,5.84,6.21,6.58,6.95,7.32,7.68,,,,,
16,1.57,2.18,2.63,3.07,3.48,3.88,4.28,4.67,5.05,5.43,5.80,6.17,6.54,6.90,7.27,7.63,,,,
17,1.16,1.76,2.22,2.65,3.06,3.47,3.86,4.25,4.63,5.01,5.38,5.75,6.12,6.48,6.85,7.21,7.56,,,
18,0.76,1.35,1.80,2.22,2.63,3.03,3.43,3.81,4.19,4.57,4.94,5.31,5.67,6.04,6.40,6.75,7.11,7.47,,
19,0.35,0.92,1.34,1.74,2.13,2.52,2.89,3.26,3.63,4.00,4.36,4.72,5.07,5.43,5.78,6.13,6.48,6.83,7.18,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
