i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.43,,,,,,,,,,,,,,,,,,,
2,4.19,4.50,,,,,,,,,,,,,,,,,,
3,3.95,4.26,4.65,,,,,,,,,,,,,,,,,
4,3.71,4.02,4.41,4.78,,,,,,,,,,,,,,,,
5,3.47,3.78,4.17,4.54,4.90,,,,,,,,,,,,,,,
6,3.23,3.54,3.93,4.30,4.66,5.01,,,,,,,,,,,,,,
7,3.00,3.31,3.69,4.06,4.42,4.78,5.12,,,,,,,,,,,,,
8,2.76,3.07,3.45,3.82,4.18,4.54,4.89,5.23,,,,,,,,,,,,
9,2.52,2.83,3.21,3.58,3.94,4.30,4.65,4.99,5.34,,,,,,,,,,,
10,2.28,2.59,2.98,3.35,3.71,4.06,4.41,4.76,5.10,5.44,,,,,,,,,,
11,2.04,2.35,2.74,3.11,3.47,3.82,4.17,4.52,4.86,5.20,5.54,,,,,,,,,
12,1.80,2.11,2.50,2.87,3.23,3.58,3.93,4.28,4.62,4.96,5.30,5.63,,,,,,,,
13,1.56,1.88,2.26,2.63,2.99,3.35,3.69,4.04,4.38,4.72,5.06,5.40,5.73,,,,,,,
14,1.33,1.64,2.02,2.39,2.75,3.11,3.46,3.80,4.14,4.48,4.82,5.16,5.49,5.83,,,,,,
15,1.09,1.40,1.78,2.15,2.51,2.87,3.22,3.56,3.91,4.25,4.58,4.92,5.25,5.59,5.92,,,,,
16,0.85,1.16,1.55,1.92,2.28,2.63,2.98,3.32,3.67,4.01,4.34,4.68,5.02,5.35,5.68,6.01,,,,
17,0.61,0.92,1.31,1.68,2.04,2.39,2.74,3.09,3.43,3.77,4.11,4.44,4.78,5.11,5.44,5.77,6.10,,,
18,0.37,0.68,1.07,1.44,1.80,2.15,2.50,2.84,3.18,3.52,3.86,4.20,4.53,4.86,5.19,5.52,5.85,6.18,,
19,0.15,0.44,0.82,1.18,1.53,1.88,2.22,2.56,2.90,3.23,3.57,3.90,4.23,4.56,4.89,5.21,5.54,5.87,6.20,
20,0.00,0.19,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59
