i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.93,,,,,,,,,,,,,,,,,,,
2,6.56,7.05,,,,,,,,,,,,,,,,,,
3,6.18,6.67,7.12,,,,,,,,,,,,,,,,,
4,5.81,6.30,6.74,7.16,,,,,,,,,,,,,,,,
5,5.44,5.93,6.37,6.79,7.19,,,,,,,,,,,,,,,
6,5.06,5.56,6.00,6.42,6.82,7.21,,,,,,,,,,,,,,
7,4.69,5.18,5.63,6.04,6.45,6.84,7.22,,,,,,,,,,,,,
8,4.32,4.81,5.25,5.67,6.07,6.46,6.85,7.22,,,,,,,,,,,,
9,3.94,4.44,4.88,5.30,5.70,6.09,6.47,6.85,7.22,,,,,,,,,,,
10,3.57,4.06,4.51,4.92,5.33,5.72,6.10,6.48,6.85,7.22,,,,,,,,,,
11,3.20,3.69,4.13,4.55,4.95,5.34,5.73,6.10,6.48,6.84,7.21,,,,,,,,,
12,2.83,3.32,3.76,4.18,4.58,4.97,5.35,5.73,6.10,6.47,6.83,7.20,,,,,,,,
13,2.45,2.94,3.39,3.81,4.21,4.60,4.98,5.36,5.73,6.10,6.46,6.82,7.18,,,,,,,
14,2.08,2.57,3.01,3.43,3.83,4.23,4.61,4.99,5.36,5.73,6.09,6.45,6.81,7.16,,,,,,
15,1.71,2.20,2.64,3.06,3.46,3.85,4.24,4.61,4.98,5.35,5.72,6.08,6.44,6.79,7.14,,,,,
16,1.33,1.83,2.27,2.69,3.09,3.48,3.86,4.24,4.61,4.98,5.34,5.70,6.06,6.42,6.77,7.12,,,,
17,0.96,1.45,1.89,2.31,2.71,3.10,3.49,3.86,4.23,4.60,4.97,5.33,5.68,6.04,6.39,6.74,7.09,,,
18,0.59,1.08,1.52,1.93,2.33,2.72,3.10,3.47,3.84,4.21,4.57,4.93,5.29,5.64,5.99,6.34,6.69,7.04,,
19,0.25,0.70,1.11,1.51,1.89,2.27,2.63,3.00,3.36,3.72,4.07,4.42,4.77,5.12,5.46,5.81,6.15,6.49,6.83,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
