i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.78,,,,,,,,,,,,,,,,,,,
2,7.36,7.89,,,,,,,,,,,,,,,,,,
3,6.94,7.47,7.95,,,,,,,,,,,,,,,,,
4,6.52,7.05,7.53,7.97,,,,,,,,,,,,,,,,
5,6.10,6.63,7.11,7.55,7.97,,,,,,,,,,,,,,,
6,5.68,6.21,6.69,7.13,7.55,7.97,,,,,,,,,,,,,,
7,5.25,5.79,6.27,6.71,7.13,7.54,7.95,,,,,,,,,,,,,
8,4.83,5.37,5.84,6.29,6.71,7.12,7.53,7.92,,,,,,,,,,,,
9,4.41,4.95,5.42,5.87,6.29,6.70,7.11,7.50,7.89,,,,,,,,,,,
10,3.99,4.53,5.00,5.45,5.87,6.28,6.69,7.08,7.47,7.85,,,,,,,,,,
11,3.57,4.11,4.58,5.02,5.45,5.86,6.26,6.66,7.05,7.43,7.81,,,,,,,,,
12,3.15,3.69,4.16,4.60,5.03,5.44,5.84,6.24,6.63,7.01,7.39,7.77,,,,,,,,
13,2.73,3.26,3.74,4.18,4.61,5.02,5.42,5.82,6.21,6.59,6.97,7.35,7.72,,,,,,,
14,2.31,2.84,3.32,3.76,4.19,4.60,5.00,5.40,5.79,6.17,6.55,6.92,7.30,7.67,,,,,,
15,1.89,2.42,2.90,3.34,3.77,4.18,4.58,4.98,5.37,5.75,6.13,6.50,6.88,7.24,7.61,,,,,
16,1.47,2.00,2.48,2.92,3.34,3.76,4.16,4.55,4.94,5.33,5.71,6.08,6.45,6.82,7.19,7.55,,,,
17,1.05,1.58,2.06,2.50,2.92,3.33,3.73,4.13,4.52,4.90,5.28,5.65,6.03,6.39,6.76,7.12,7.49,,,
18,0.64,1.16,1.63,2.06,2.48,2.89,3.29,3.68,4.07,4.45,4.83,5.20,5.57,5.94,6.30,6.66,7.02,7.38,,
19,0.26,0.73,1.16,1.58,1.98,2.37,2.75,3.13,3.50,3.87,4.24,4.60,4.96,5.32,5.67,6.02,6.38,6.73,7.08,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
