i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.96,,,,,,,,,,,,,,,,,,,
2,7.54,8.17,,,,,,,,,,,,,,,,,,
3,7.12,7.75,8.21,,,,,,,,,,,,,,,,,
4,6.70,7.33,7.79,8.22,,,,,,,,,,,,,,,,
5,6.27,6.91,7.36,7.80,8.22,,,,,,,,,,,,,,,
6,5.85,6.48,6.94,7.38,7.80,8.20,,,,,,,,,,,,,,
7,5.43,6.06,6.52,6.96,7.37,7.78,8.18,,,,,,,,,,,,,
8,5.01,5.64,6.10,6.53,6.95,7.36,7.76,8.15,,,,,,,,,,,,
9,4.59,5.22,5.68,6.11,6.53,6.94,7.34,7.73,8.11,,,,,,,,,,,
10,4.16,4.80,5.26,5.69,6.11,6.52,6.91,7.30,7.69,8.07,,,,,,,,,,
11,3.74,4.37,4.83,5.27,5.69,6.09,6.49,6.88,7.27,7.65,8.03,,,,,,,,,
12,3.32,3.95,4.41,4.85,5.27,5.67,6.07,6.46,6.85,7.23,7.60,7.98,,,,,,,,
13,2.90,3.53,3.99,4.43,4.84,5.25,5.65,6.04,6.42,6.81,7.18,7.56,7.93,,,,,,,
14,2.48,3.11,3.57,4.00,4.42,4.83,5.23,5.62,6.00,6.38,6.76,7.13,7.50,7.87,,,,,,
15,2.06,2.69,3.15,3.58,4.00,4.41,4.80,5.20,5.58,5.96,6.34,6.71,7.08,7.45,7.81,,,,,
16,1.63,2.27,2.72,3.16,3.58,3.98,4.38,4.77,5.16,5.54,5.92,6.29,6.66,7.03,7.39,7.75,,,,
17,1.21,1.84,2.30,2.73,3.15,3.56,3.96,4.35,4.73,5.11,5.49,5.86,6.23,6.60,6.96,7.32,7.68,,,
18,0.80,1.42,1.87,2.30,2.71,3.11,3.51,3.90,4.28,4.66,5.03,5.40,5.77,6.13,6.50,6.86,7.22,7.57,,
19,0.38,0.97,1.39,1.80,2.19,2.58,2.96,3.33,3.70,4.07,4.43,4.79,5.15,5.50,5.86,6.21,6.56,6.91,7.26,
20,0.00,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54,5.84
