i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.23,,,,,,,,,,,,,,,,,,,
2,3.06,3.28,,,,,,,,,,,,,,,,,,
3,2.88,3.11,3.47,,,,,,,,,,,,,,,,,
4,2.71,2.94,3.30,3.65,,,,,,,,,,,,,,,,
5,2.54,2.76,3.12,3.47,3.81,,,,,,,,,,,,,,,
6,2.36,2.59,2.95,3.30,3.64,3.98,,,,,,,,,,,,,,
7,2.19,2.41,2.77,3.12,3.47,3.80,4.14,,,,,,,,,,,,,
8,2.01,2.24,2.60,2.95,3.29,3.63,3.96,4.30,,,,,,,,,,,,
9,1.84,2.07,2.43,2.78,3.12,3.46,3.79,4.12,4.45,,,,,,,,,,,
10,1.66,1.89,2.25,2.60,2.94,3.28,3.62,3.95,4.28,4.61,,,,,,,,,,
11,1.49,1.72,2.08,2.43,2.77,3.11,3.44,3.77,4.10,4.43,4.79,,,,,,,,,
12,1.32,1.54,1.90,2.25,2.60,2.93,3.27,3.60,3.93,4.26,4.61,4.90,,,,,,,,
13,1.14,1.37,1.73,2.08,2.42,2.76,3.09,3.43,3.76,4.08,4.43,4.73,4.59,,,,,,,
14,0.97,1.19,1.56,1.90,2.25,2.59,2.92,3.25,3.58,3.91,4.26,4.56,4.50,-12.62,,,,,,
15,0.79,1.02,1.38,1.73,2.07,2.41,2.75,3.08,3.41,3.74,4.06,4.38,4.42,-9.52,-555.11,,,,,
16,0.62,0.85,1.21,1.56,1.90,2.24,2.57,2.90,3.23,3.56,3.89,4.21,4.33,-6.42,-429.71,-7119.66,,,,
17,0.45,0.67,1.03,1.38,1.72,2.06,2.40,2.73,3.06,3.39,3.71,4.04,4.24,-3.32,-304.34,-5099.99,-55130.93,,,
18,0.27,0.50,0.86,1.21,1.55,1.89,2.22,2.55,2.88,3.21,3.54,3.86,4.14,-0.23,-179.21,-3082.30,-33056.66,-578319.48,,
19,0.11,0.32,0.68,1.02,1.36,1.69,2.02,2.35,2.68,3.01,3.33,3.67,3.99,2.98,-47.00,-927.81,-9577.21,-148525.35,-35944398.89,
20,0.00,0.14,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54
