i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.57,,,,,,,,,,,,,,,,,
3,0.66,1.57,2.50,,,,,,,,,,,,,,,,
4,0.66,1.57,2.50,3.44,,,,,,,,,,,,,,,
5,0.66,1.57,2.50,3.44,4.39,,,,,,,,,,,,,,
6,0.66,1.57,2.50,3.44,4.39,5.34,,,,,,,,,,,,,
7,0.66,1.57,2.50,3.44,4.39,5.34,6.30,,,,,,,,,,,,
8,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,,,,,,,,,,,
9,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,,,,,,,,,,
10,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,,,,,,,,,
11,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,10.15,,,,,,,,
12,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,10.15,11.13,,,,,,,
13,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,10.15,11.13,12.23,,,,,,
14,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,10.15,11.13,12.23,13.10,,,,,
15,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,10.15,11.12,12.23,13.10,13.50,,,,
16,0.66,1.57,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,10.15,11.12,12.23,13.10,13.50,13.60,,,
17,0.66,1.56,2.50,3.44,4.39,5.34,6.30,7.26,8.22,9.19,10.15,11.12,12.12,13.10,13.50,13.60,14.57,,
18,0.65,1.55,2.49,3.43,4.37,5.33,6.28,7.24,8.20,9.17,10.13,11.10,12.12,13.10,13.50,13.60,14.57,15.40,
19,0.58,1.46,2.37,3.30,4.24,5.18,6.13,7.08,8.03,8.99,9.95,10.91,11.90,12.98,13.50,13.60,14.57,15.40,16.60
