i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.73,,,,,,,,,,,,,,,,,,,
2,4.47,4.83,,,,,,,,,,,,,,,,,,
3,4.22,4.58,4.97,,,,,,,,,,,,,,,,,
4,3.97,4.33,4.72,5.09,,,,,,,,,,,,,,,,
5,3.71,4.07,4.46,4.84,5.20,,,,,,,,,,,,,,,
6,3.46,3.82,4.21,4.58,4.95,5.30,,,,,,,,,,,,,,
7,3.21,3.57,3.96,4.33,4.69,5.05,5.40,,,,,,,,,,,,,
8,2.95,3.32,3.70,4.08,4.44,4.80,5.15,5.50,,,,,,,,,,,,
9,2.70,3.06,3.45,3.82,4.19,4.54,4.90,5.24,5.59,,,,,,,,,,,
10,2.45,2.81,3.20,3.57,3.93,4.29,4.64,4.99,5.33,5.68,,,,,,,,,,
11,2.19,2.56,2.94,3.32,3.68,4.04,4.39,4.74,5.08,5.42,5.76,,,,,,,,,
12,1.94,2.30,2.69,3.06,3.43,3.78,4.14,4.48,4.83,5.17,5.51,5.85,,,,,,,,
13,1.69,2.05,2.44,2.81,3.17,3.53,3.88,4.23,4.58,4.92,5.26,5.60,5.93,,,,,,,
14,1.44,1.80,2.18,2.56,2.92,3.28,3.63,3.98,4.32,4.66,5.00,5.34,5.68,6.02,,,,,,
15,1.18,1.54,1.93,2.30,2.67,3.02,3.38,3.72,4.07,4.41,4.75,5.09,5.43,5.76,6.10,,,,,
16,0.93,1.29,1.68,2.05,2.41,2.77,3.12,3.47,3.82,4.16,4.50,4.84,5.17,5.51,5.84,6.18,,,,
17,0.68,1.04,1.42,1.80,2.16,2.52,2.87,3.22,3.56,3.90,4.24,4.58,4.92,5.25,5.59,5.92,6.25,,,
18,0.42,0.78,1.17,1.54,1.90,2.26,2.61,2.96,3.30,3.64,3.98,4.32,4.66,4.99,5.32,5.66,5.99,6.32,,
19,0.18,0.52,0.90,1.26,1.62,1.97,2.31,2.65,2.99,3.33,3.67,4.00,4.33,4.66,4.99,5.32,5.65,5.98,6.31,
20,0.00,0.24,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64
