i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.69,,,,,,,,,,,,,,,,,,,
2,8.23,8.96,,,,,,,,,,,,,,,,,,
3,7.78,8.50,8.97,,,,,,,,,,,,,,,,,
4,7.32,8.05,8.51,8.96,,,,,,,,,,,,,,,,
5,6.87,7.59,8.06,8.50,8.93,,,,,,,,,,,,,,,
6,6.41,7.13,7.60,8.05,8.48,8.90,,,,,,,,,,,,,,
7,5.95,6.68,7.15,7.59,8.02,8.44,8.85,,,,,,,,,,,,,
8,5.50,6.22,6.69,7.14,7.57,7.99,8.40,8.80,,,,,,,,,,,,
9,5.04,5.77,6.24,6.68,7.11,7.53,7.94,8.34,8.74,,,,,,,,,,,
10,4.59,5.31,5.78,6.23,6.66,7.08,7.48,7.89,8.28,8.67,,,,,,,,,,
11,4.13,4.86,5.32,5.77,6.20,6.62,7.03,7.43,7.83,8.22,8.60,,,,,,,,,
12,3.68,4.40,4.87,5.32,5.75,6.16,6.57,6.98,7.37,7.76,8.15,8.53,,,,,,,,
13,3.22,3.95,4.41,4.86,5.29,5.71,6.12,6.52,6.92,7.31,7.69,8.07,8.45,,,,,,,
14,2.77,3.49,3.96,4.40,4.83,5.25,5.66,6.06,6.46,6.85,7.24,7.62,8.00,8.37,,,,,,
15,2.31,3.03,3.50,3.95,4.38,4.80,5.21,5.61,6.00,6.39,6.78,7.16,7.54,7.92,8.29,,,,,
16,1.85,2.58,3.05,3.49,3.92,4.34,4.75,5.15,5.55,5.94,6.32,6.71,7.08,7.46,7.83,8.20,,,,
17,1.40,2.12,2.59,3.03,3.46,3.88,4.29,4.69,5.08,5.47,5.86,6.24,6.62,6.99,7.37,7.74,8.11,,,
18,0.95,1.65,2.11,2.55,2.98,3.39,3.80,4.19,4.59,4.97,5.36,5.74,6.11,6.49,6.86,7.22,7.59,7.96,,
19,0.47,1.15,1.58,1.99,2.39,2.79,3.17,3.56,3.93,4.31,4.68,5.04,5.41,5.77,6.13,6.49,6.85,7.20,7.56,
20,0.00,0.54,0.84,1.14,1.44,1.74,2.04,2.34,2.64,2.94,3.24,3.54,3.84,4.14,4.44,4.74,5.04,5.34,5.64,5.94
