i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.43,,,,,,,,,,,,,,,,,
3,0.54,1.43,2.35,,,,,,,,,,,,,,,,
4,0.54,1.43,2.35,3.27,,,,,,,,,,,,,,,
5,0.54,1.43,2.35,3.27,4.21,,,,,,,,,,,,,,
6,0.54,1.43,2.35,3.27,4.21,5.16,,,,,,,,,,,,,
7,0.54,1.43,2.35,3.27,4.21,5.16,6.10,,,,,,,,,,,,
8,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,,,,,,,,,,,
9,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,8.01,,,,,,,,,,
10,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,8.01,8.96,,,,,,,,,
11,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,8.01,8.96,9.91,,,,,,,,
12,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,8.01,8.96,9.91,10.88,,,,,,,
13,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,8.01,8.96,9.91,10.88,11.84,,,,,,
14,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,8.01,8.96,9.91,10.88,11.84,12.79,,,,,
15,0.54,1.43,2.35,3.27,4.21,5.16,6.10,7.05,8.01,8.96,9.91,10.88,11.84,12.79,13.76,,,,
16,0.54,1.43,2.35,3.27,4.21,5.16,6.09,7.04,8.01,8.96,9.91,10.88,11.84,12.79,13.76,14.72,,,
17,0.53,1.43,2.33,3.27,4.21,5.14,6.09,7.04,8.00,8.96,9.91,10.87,11.82,12.79,13.76,14.71,15.68,,
18,0.52,1.41,2.31,3.25,4.17,5.12,6.07,7.01,7.96,8.91,9.88,10.82,11.79,12.74,13.71,14.68,15.63,16.61,
19,0.42,1.26,2.15,3.06,3.97,4.89,5.83,6.75,7.70,8.64,9.59,10.54,11.48,12.44,13.38,14.35,15.29,16.25,17.23
