i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.39,,,,,,,,,,,,,,,,,,,
2,5.10,5.48,,,,,,,,,,,,,,,,,,
3,4.81,5.19,5.60,,,,,,,,,,,,,,,,,
4,4.52,4.90,5.31,5.69,,,,,,,,,,,,,,,,
5,4.23,4.61,5.02,5.40,5.78,,,,,,,,,,,,,,,
6,3.94,4.32,4.73,5.11,5.49,5.86,,,,,,,,,,,,,,
7,3.65,4.03,4.44,4.82,5.20,5.57,5.93,,,,,,,,,,,,,
8,3.36,3.74,4.15,4.53,4.91,5.28,5.64,5.99,,,,,,,,,,,,
9,3.07,3.45,3.86,4.24,4.62,4.99,5.35,5.70,6.06,,,,,,,,,,,
10,2.78,3.16,3.57,3.95,4.33,4.70,5.06,5.41,5.77,6.12,,,,,,,,,,
11,2.49,2.87,3.28,3.66,4.04,4.41,4.77,5.12,5.48,5.83,6.17,,,,,,,,,
12,2.20,2.58,2.99,3.37,3.75,4.12,4.48,4.83,5.19,5.54,5.88,6.23,,,,,,,,
13,1.91,2.29,2.70,3.08,3.46,3.83,4.19,4.54,4.90,5.25,5.59,5.94,6.28,,,,,,,
14,1.62,2.00,2.41,2.79,3.17,3.54,3.90,4.25,4.61,4.96,5.30,5.65,5.99,6.33,,,,,,
15,1.33,1.71,2.12,2.50,2.88,3.25,3.61,3.96,4.32,4.67,5.01,5.36,5.70,6.04,6.38,,,,,
16,1.04,1.42,1.83,2.21,2.59,2.96,3.32,3.67,4.03,4.38,4.72,5.07,5.41,5.75,6.09,6.43,,,,
17,0.75,1.13,1.54,1.92,2.30,2.67,3.03,3.38,3.74,4.09,4.43,4.78,5.12,5.46,5.80,6.14,6.48,,,
18,0.46,0.84,1.24,1.63,2.00,2.37,2.73,3.08,3.44,3.78,4.13,4.47,4.82,5.16,5.50,5.83,6.17,6.51,,
19,0.19,0.55,0.93,1.31,1.67,2.03,2.38,2.73,3.08,3.42,3.76,4.10,4.44,4.77,5.11,5.44,5.78,6.11,6.44,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
