i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.32,,,,,,,,,,,,,,,,,
3,0.56,1.32,2.20,,,,,,,,,,,,,,,,
4,0.56,1.32,2.20,3.02,,,,,,,,,,,,,,,
5,0.56,1.32,2.20,3.02,3.88,,,,,,,,,,,,,,
6,0.56,1.32,2.20,3.02,3.88,4.75,,,,,,,,,,,,,
7,0.56,1.32,2.20,3.02,3.88,4.75,5.63,,,,,,,,,,,,
8,0.56,1.32,2.20,3.02,3.88,4.75,5.63,6.54,,,,,,,,,,,
9,0.56,1.32,2.20,3.02,3.88,4.75,5.63,6.54,7.45,,,,,,,,,,
10,0.56,1.32,2.20,3.02,3.88,4.75,5.63,6.54,7.45,8.36,,,,,,,,,
11,0.56,1.32,2.20,3.02,3.88,4.75,5.63,6.54,7.45,8.36,9.28,,,,,,,,
12,0.56,1.32,2.20,3.02,3.88,4.75,5.63,6.54,7.45,8.36,9.28,10.20,,,,,,,
13,0.56,1.32,2.20,3.02,3.88,4.75,5.63,6.54,7.45,8.36,9.28,10.20,11.12,,,,,,
14,0.56,1.32,2.20,3.02,3.88,4.75,5.63,6.54,7.45,8.36,9.28,10.20,11.12,12.05,,,,,
15,0.56,1.32,2.19,3.01,3.87,4.75,5.63,6.54,7.44,8.36,9.27,10.20,11.12,12.05,12.98,,,,
16,0.55,1.32,2.19,3.00,3.87,4.74,5.62,6.53,7.43,8.35,9.27,10.19,11.11,12.04,12.97,13.90,,,
17,0.52,1.29,2.17,2.98,3.83,4.71,5.59,6.49,7.39,8.30,9.22,10.14,11.07,11.99,12.93,13.86,14.79,,
18,0.46,1.21,2.02,2.85,3.69,4.55,5.42,6.32,7.21,8.12,9.03,9.94,10.86,11.78,12.71,13.63,14.56,15.49,
19,0.30,0.93,1.63,2.38,3.17,3.98,4.79,5.64,6.50,7.36,8.23,9.11,9.99,10.88,11.78,12.68,13.59,14.48,15.39
