i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.05,8.75,,,,,,,,,,,,,,,,,,
3,7.60,8.30,8.77,,,,,,,,,,,,,,,,,
4,7.16,7.86,8.32,8.76,,,,,,,,,,,,,,,,
5,6.71,7.41,7.87,8.32,8.74,,,,,,,,,,,,,,,
6,6.26,6.96,7.43,7.87,8.30,8.71,,,,,,,,,,,,,,
7,5.82,6.52,6.98,7.42,7.85,8.27,8.67,,,,,,,,,,,,,
8,5.37,6.07,6.53,6.98,7.40,7.82,8.23,8.63,,,,,,,,,,,,
9,4.92,5.62,6.09,6.53,6.96,7.37,7.78,8.18,8.57,,,,,,,,,,,
10,4.48,5.18,5.64,6.08,6.51,6.93,7.33,7.73,8.12,8.51,,,,,,,,,,
11,4.03,4.73,5.19,5.64,6.06,6.48,6.89,7.29,7.68,8.07,8.45,,,,,,,,,
12,3.58,4.28,4.75,5.19,5.62,6.03,6.44,6.84,7.23,7.62,8.00,8.38,,,,,,,,
13,3.14,3.84,4.30,4.74,5.17,5.59,5.99,6.39,6.78,7.17,7.56,7.94,8.31,,,,,,,
14,2.69,3.39,3.85,4.30,4.72,5.14,5.55,5.95,6.34,6.73,7.11,7.49,7.87,8.24,,,,,,
15,2.24,2.94,3.41,3.85,4.28,4.69,5.10,5.50,5.89,6.28,6.66,7.04,7.42,7.79,8.16,,,,,
16,1.79,2.49,2.96,3.40,3.83,4.25,4.65,5.05,5.44,5.83,6.21,6.59,6.97,7.34,7.71,8.08,,,,
17,1.35,2.05,2.51,2.95,3.38,3.79,4.20,4.60,4.99,5.38,5.76,6.14,6.51,6.89,7.26,7.63,7.99,,,
18,0.91,1.59,2.05,2.48,2.91,3.32,3.72,4.11,4.50,4.89,5.27,5.65,6.02,6.39,6.76,7.13,7.49,7.85,,
19,0.44,1.11,1.53,1.94,2.34,2.73,3.12,3.50,3.87,4.24,4.61,4.98,5.34,5.70,6.06,6.42,6.77,7.13,7.48,
20,0.00,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61,5.91
